Season,Episode,Character,Line
13,4,Stan,"Yeah. We all got so caught up in how we felt that we didn't realize... women actually cared about something a lot deeper.
"
13,4,Randy,"Stan, let's call the guys together. Maybe we can make this right.
"
13,4,Randy,"There's a time in our lives when we must listen to the oppressed.
"
13,4,"Randy, Stan","And realize we've been keeping women down.
"
13,4,Mr. Mackey,"They have power and they have courage.
"
13,4,"Stephen, Butters","And we must all stand by the belief,
"
13,4,"Gerald, Kyle","That a woman is strong, and she has the right to queef.
"
13,4,The Males,"Fly free. Free to queef aloud; fly free. Let every queef show that you’re proud.
"
13,4,Randy,"You face so many challenges to put an end to your grief.
"
13,4,The Males,"You are woman now, and you are free to queef.
"
13,4,Cartman,"It's time for equality. We must give them the respect they deserve.
"
13,4,Mr. Garrison,"They're just the same as you and me. Their rights must be preserrrr-r-r-rrrved.
"
13,4,The Males (Randy),"Queef free (Queef free). Every woman has the right; queef free (Queef free). Let your queefing stars shine bright.You are woman, hear you roar (queef free), queefing too loud to ignore. Queef a little each day and let your soul take flight!
Ah-aaaaaaah-aaaaaaaaaaaaaaaaaaaaah, queef free.
"
13,4,Bishop,"For this reason a man will leave his father and mother and be united to his wife, and the two will become one flesh.  Nooo! 
"
13,4,Phillip,"Stop it, Katherine! This is a serious moment!
"
13,4,Bishop,"Therefore what God has joined together let no man- 
"
13,4,Phillip,"Aww. sick! 
"
13,4,Bishop,"That's it! I now pronounce you farts and queefs! 
"
13,5,Cartman,"Hey Jimmy, what are you up to? 
"
13,5,Jimmy,"Oh, hey Eric. I was just trying to write some new jokes for my comedy  ...rou-routine.
"
13,5,Cartman,"Yeah well, ya wanna do somethin'? I wanted to hang out with Stan and Kyle, but they're all pissed off at me for somethin' so I have to hang out with you.
"
13,5,Jimmy,"Sorry Eric, but I really need to work, very much. I haven't written a good joke in over a week.
"
13,5,Cartman,"Alright, well maybe I can help you, you know, we can totally write some stuff together.
"
13,5,Jimmy,"Oh, well, sure. I've never really tried working with a partner, but let's give it a sho- a sh- a-sh, a-sh, shotaroosky. Let's see... I was workin' on this: Why does a squirrel swim on its back? To keep his -nuts dry.
"
13,5,Cartman,"No, that's not that funny. Let's try something else.
"
13,5,Jimmy,"Ahb. A fireman and a p-p-Polack are eating marshmallows when-
"
13,5,Cartman,"No, no. Polacks aren't that funny dude. Try somethin' else. 
"
13,5,Jimmy,"...So the Pope says, ""What are you, a stinking e-evolutionist?""
"
13,5,Cartman,"Meh. 
"
13,5,Sarah,"Here's some fruit, boys.  Better for you than potato chips. Oh Jimmy, look out, there's a black widow! 
"
13,5,Jimmy,"Wow, thanks Mom.  You might have saved my life.
"
13,5,Cartman,"Dude, if I'm trying to be creative, I can't eat fruit. Doesn't your mom have something more substantial to eat?
"
13,5,Jimmy,"You can check the freezer. There might be some frozen fishsticks or somethin', if you like fishsticks. 
"
13,5,Cartman,"Yeah, I like fishsticks.
"
13,5,Jimmy,"Wait a minute. Fishsticks... Fish. Dicks.  Ohmigod! It's so obvious. How did I never think of it before? 
"
13,5,Cartman,"What, dude, you got something?
"
13,5,Jimmy,"Alright, just run with me on this, Eric. Say Eric, do you like fishsticks?
"
13,5,Cartman,"Yeah.
"
13,5,Jimmy,"You like putting fishsticks in your mouth?
"
13,5,Cartman,"Yeah.
"
13,5,Jimmy,"Well what are you, Eric? A gay fish?
"
13,5,Cartman,"Fish dicks! Aw dude, that's funny as shit! I think we're really onto something here. Let's try it out on the guys.
"
13,5,Butters,"Ohoho, there's Clyde. Do it to Clyde.
"
13,5,Jimmy,"Yeah yeah, let's do it to Clyde.
"
13,5,Cartman,"Okay okay, shushushuh, okay, shush, check it out. Uh hey there Clyde.
"
13,5,Clyde,"Hey.
"
13,5,Stan,"What's going on?
"
13,5,Butters,"Eric and Jimmy came up with the funniest joke ever.
"
13,5,Cartman,"Say Clyde, do you like fishsticks?
"
13,5,Clyde,"Yes. 
"
13,5,Cartman,"Do you like to put fishsticks in your mouth?
"
13,5,Clyde,"Yes. 
"
13,5,Cartman,"What are you, Clyde? A gay fish?
"
13,5,Butters,"HA you saiid you like fishsticks in your mouth; that makes you a gay fish! 
"
13,5,Cartman,"Token, Token, got a question for you:  Token, do you like fishsticks?
"
13,5,Token,"Fishsticks? Yeah, I guess so. 
"
13,5,Cartman,"Shh shh shh shh Butters Butters.  You you like putting fishsticks in your mouth?
"
13,5,Token,"Yes.
"
13,5,Cartman,"What are you?
"
13,5,"Butters, Cartman","A gay fish? 
"
13,5,Butters,"Hey look, there's Kevin Stoley!  Hey Kevin, do you like fishsticks? 
"
13,5,Mr. Garrison,"Hey, hey Mackey? Do you like fishsticks?
"
13,5,Mr. Mackey,"Fishsticks? Yeah, I l- I like fishsticks, m'kay?
"
13,5,Stephen,"Oh hey Peterson, buying fishsticks, I see.
"
13,5,Peterson,"Yeah, I like fishsticks.
"
13,5,Stephen,"What are you, Peterson? A gay fish? 
"
13,5,Announcer,"And now, here he is! Jimmy Kimmel! 
"
13,5,Jimmy Kimmel,"Alright, hey, how are we all feelin' tonight?  So uhhh, let me ask the guys in the audience a question. Do you like fishsticks?
"
13,5,The Guys,"Yes.
"
13,5,Jimmy Kimmel,"Huh. What are you, gay fish? 
"
13,5,David Letterman,"And so uhhh, hay Paul, do you like fishsticks, Paul?
"
13,5,Paul Shaffer,"Uhhh, sure?
"
13,5,David Letterman,"What are you, Paul, a gay fish? 
"
13,5,Jay Leno,"So apparently more and more Americans are eating fishsticks. Have you seen this? Have you read about this? Loving fishsticks, kinda makes me wonder, you know? What is everybody, a gay fish? 
"
13,5,Tom Snyder,"It is quite possibly the funniest joke over conceived, and its origin is unknown. The fishsticks joke crosses all border, all races, all ages and ethnic groups and is slowly uniting our country. In fact, the only person who appears to not get the joke is rapper Kanye West, who becomes furious when people use the joke on him.
"
13,5,Kanye,"Yo, that is messed up, yo! I am not gay, and I sure as hell ain't no fish! Alright?!
"
13,5,Tom Snyder,"You. Really. Don't. Get it.
"
13,5,Kanye,"Hey man, I'm a genius, alright?! I'm the most talented musician in the world! If I was a homosexual, or a fish, I would know!
"
13,5,Tom Snyder,"You're a rapper.
"
13,5,Kanye,"Yes.
"
13,5,Tom Snyder,"An entrepreneur.
"
13,5,Kanye,"Yes.
"
13,5,Tom Snyder,"And you like fishsdicks.
"
13,5,Kanye,"Yes.
"
13,5,Tom Snyder,"You're a gay fish.
"
13,5,Kanye,"No! I am not no gay fish!
"
13,5,Tom Snyder,"Just gay?
"
13,5,Kanye,"I'm not gay and I'm not a fish! Man!
"
13,5,Tom Snyder,"You are male?
"
13,5,Kanye,"Damn right I'm male.
"
13,5,Tom Snyder,"A male that like fish dicks.
"
13,5,Kanye,"Yeah, I like fishsticks
"
13,5,Tom Snyder,"You like to put fish dicks in your mouth.
"
13,5,Kanye,"Yeah.
"
13,5,Tom Snyder,"You're a gay fish.
"
13,5,Kanye,"Alright, that does it! I'm gonna kick your motherfuckin' ass! 
"
13,5,Cartman,"And then it was on Leno and the Jimmy Kimmel show! Dude, that's our joke on national television.
"
13,5,Kyle,"We know, Cartman!
"
13,5,Cartman,"Nya nya nya nya nyaaa nya! We are comedy writers and you guys aren't! Ha ha ha ha haaa ha! Jimmy, I've been thinking: We've got to patent the fishsticks joke.
"
13,5,Jimmy,"P-patent?
"
13,5,Cartman,"Yeah dude, there's lots of people out there using our joke on their shows. We should be getting compensated.
"
13,5,Jimmy,"Well, Eric, th-that's really not how jokes work. I mean, you know, we should just be... happy that the joke is so popular and made a lot of people laugh.
"
13,5,Cartman,"Dude, fuck that! Maybe you were writing jokes for people's amusement, but I don't work for free. I'm gonna talk to a lawyer so we get what's coming to us! 
"
13,5,Kyle,"Jimmy, exactly what part of the fishsticks joke did Cartman write?
"
13,5,Jimmy,"Well, he didn't actually... write any of it. He just uh...
"
13,5,Kyle,"Let me guess: you wrote the joke, and Cartman just laid on the couch eating Twizzlers.
"
13,5,Jimmy,"Actually it was potato chips.
"
13,5,Kyle,"I knew it! Don't let that fat turd walk all over you, Jimmy! Stand up for yourself!
"
13,5,Jimmy,"W-well, I-I mean he, he was in the room.
"
13,5,Craig,"Then just give him half.
"
13,5,Kyle,"What?
"
13,5,Craig,"I like you Jimmy, but you're not gonna win this. Consider yourself lucky he's only asking for half.
"
13,5,Kyle,"Craig, if Cartman didn't do anything, then he doesn't deserve any of the credit!
"
13,5,Craig,"Yep. And if I had wheels, I'd be a wagon.
"
13,5,Kyle,"No dude, screw that! Jimmy, if Cartman didn't write the joke, then definitely don't sign any patent papers with him! Just say ""Cartman, you didn't have anything to do with this joke and you know it!""
"
13,5,Craig,"Just give him half.
"
13,5,Kanye,"There are a lot of people out there making up rumors about me that are malicious and untrue. But I'm going to prove once and for all: I'm not a fish. Because I am a genius, I've ascertained that fish have gills.  Doctor, do I have gills?
"
13,5,Doctor,"He does not have gills.
"
13,5,Kanye,"You hear that? No gills! So I can't be a fish. And I'm a genius voice of a generation so I'm not gay! So that is that! Alright?! It's over! Now are there any questions?
"
13,5,Reporter 1,"Do you like fishsticks?
"
13,5,Kanye,"Love 'em!
"
13,5,Reporter 2,"You're a gay fish. 
"
13,5,Kanye,"No I'm not- AAAARGH! 
"
13,5,Conan O'Brien,"Alright, recently... Recently we've all come to know the fishsticks joke as probably the funniest, most awesome joke ever, but who originally came up with it? Well here's your answer. Joining us tonight, the brains behind the incredible fishsticks joke, the one and only Carlos Mencia.
"
13,5,Carlos Mencia,"Yeheah, Vive la Mexico!
"
13,5,Conan O'Brien,"So Carlos, you've got a show on Comedy Central, a stand-up tour, where did you have time to come up with this classic joke?
"
13,5,Carlos Mencia,"Well you know I just kicking it with my homies and my brain, you know, my brain is always so full of ideas 'cause I'm so fonny and stuff, so I was just all like, """"Hey, Papito, you like fishsticks?"" And my homeboy says ""Yeah Carlos"" you know, ""you're so funny!"" And then it just occurred to me. I said, ""Oh man, you must be a gay fish, homes!""  And this is how I came up with it, my amigos! 
"
13,5,Cartman,"Motherfucker!
"
13,5,Cartman,"Jimmy, dude, did you see?! Carlos Mencia is taking credit for our joke!
"
13,5,Jimmy,"Really?
"
13,5,Cartman,"Yeah dude. I told you this would happen. Now look, I got a lawyer to draw up some patent papers. We've got to sign these so that people know that the joke belongs to you and me!
"
13,5,Jimmy,"Aahhm, I don't know, Eric. I really don't think I want to sign that very much.
"
13,5,Cartman,"But Jimmy, some fat turd is taking credit for something he didn't do!
"
13,5,Jimmy,"Well, to be perfectly f-f-f-frank, Eric, I think I came up with a little bit more of the joke than you did.
"
13,5,Cartman,"What?!
"
13,5,Jimmy,"Well, you know, I mean, I basically wrote the thing, and you just kind of ate chips.
"
13,5,Cartman,"Jimmy, that's messed up. We decided that day to write together. Don't you remember?
"
13,5,Cartman,"Hey Jimmy, wanna hang out?
"
13,5,Jimmy,"Sorry Eric, but I've gotta write some jokes. Unless you wanna team up or somethin'.
"
13,5,Cartman,"Team up? Okay, let's write some jokes together.
"
13,5,Sarah,"Here's some fishsticks guys. I hope you like fishsticks.
"
13,5,Cartman,"Do we like fishsticks? What does she think we are? Gay fish?  Uh oh, look out, Jimmy, it's a black widow! 
"
13,5,Jimmy,"Wow, thanks Eric.
"
13,5,Jimmy,"Is that... Is that how it happened?
"
13,5,Cartman,"Look, exactly who came up with which part of the joke isn't even relevant. We had an agreement Jimmy. And if you wanna go back on that now, well then you're no better than a Jew.
"
13,5,Jimmy,"I'm... I'm sorry?
"
13,5,Cartman,"It's cool man, it's cool. 
"
13,5,Announcer,"Here he is, y'all! Give it up for Kanye West!
"
13,5,Kanye,"Yo. Ungh. Yo.  Yo, whoa! Whoa, what the hell?! 
"
13,5,Audience,"Gay fish! Gay fish! Gay fish!
"
13,5,Kanye,"Yo, fuck this noise, yo! 
"
13,5,Kanye,"Just doesn't make any sense, yo. Why is everyone calling me a gay fish?
"
13,5,House,"Kanye, look, we all think it would be better if you would just drop it. Ya-you know, I mean, ih-if you don't get it, you don't get it.
"
13,5,Kanye,"What do you mean, I don't get it, House?! I'm a genius. I'll understand it, I just need to break it down is all. Now let's see...  Somethin' about fishsticks... interacting with me... makes me gay fish.
"
13,5,Aide 1,"Kanye, really...
"
13,5,Kanye,"Shut up!  Alright, now what do we know about fishsticks?  They're breaded, they're fried, they're frozen. Then under me we have rapper, genius. And gay fish are homosexual. They swim.  Is it because breaded has something to do with genius? Which swims?
"
13,5,House,"No, because you said you like fish dicks, Kanye! Don't, don't you get it? You see, fish dicks is a is a play on words.
"
13,5,Kanye,"I don't need anyone tellin' me ""play on words""! I'm a motherfuckin' lyrical wordsmith motherfuckin' genius!
"
13,5,Cartman,"Hey Kyle, can I talk to you for a second?
"
13,5,Kyle,"Dude, get out of here! I'm peeing.
"
13,5,Cartman,"It's just... I don't know what to do about Jimmy. I'm starting to think he might try and Jew me out of my half of the fishsticks joke.  I just... need you to teach me some Jew defensive moves, Kyle. Because we really both did come up with it. 
"
13,5,Kyle,"You know what, Cartman? I believe you.
"
