Season,Episode,Character,Line
7,6,Cartman,"Thank you, Ms. Secretary, that will be all.  And get some more cookies and coffee! We're not paying you to sit on your ass!
"
7,6,Kyle,"Do you kow where your doll is?
"
7,6,Girl,"If I knew where it was, it wouldn't be lost.
"
7,6,Stan,"All right, Sarah, come over here.  Now, I want you to describe what the doll looks like to our sketch artist, Kenny.
"
7,6,Sarah,"She has curly blonde hair. And a red dress. And a turned-up nose. And a blue bow in her hair.
"
7,6,Stan,"You got it, Ken? 
"
7,6,Kyle,"All right, let's see.  Dammit Kenny, that's not what she said!
"
7,6,Stan,"Put that away, dude! 
"
7,6,Cartman,"Don't worry, ma'am. We'll find your doll.
"
7,6,Cartman,"No sign of forced entry.
"
7,6,Kyle,"But the window isn't locked.
"
7,6,Stan,"Right, so it's possible that the thief sat out in that tree.  He would have watched Sarah with the doll, possibly while cutting the palms of his hands with a large knife.  The pain gave him sick pleasure.
"
7,6,Kyle,"Disposing of the doll wouldn't be easy. He would have had to have brought a shovel to decapitate it.
"
7,6,Cartman,"We're going to need semen samples from everything in this room. 
"
7,6,A Boy,"All right, let's do this by the books! McDonnell,  give me smears of all the places the doll used to be!  Mitchell,  run a tap on the phone! 
"
7,6,Stan,"Hey, kid, what are you doing?
"
7,6,The Boy,"Agent Tucker, FBI! And you?
"
7,6,Stan,"Detective Marsh. I'm in charge of this investigation!
"
7,6,Tucker,"...Not anymore, you're not!
"
7,6,Cartman,"Hey, this is our case! You can't come in and take over!
"
7,6,Tucker,"Can't we? You guys are playing Detective. We're playing FBI. That gives us jurisdiction over you!
"
7,6,Stan,"Aw crap!
"
7,6,Tucker,"I want choppers on the roof ready to go! 
"
7,6,Kyle,"Dude, we've been working this case since two-thirty!
"
7,6,Tucker,"Good. Then you can help us by telling me everything you know.
"
7,6,Stan,"Son of a bitch stupid FBI!
"
7,6,Cartman,"Well, I guess we can go back to playing laundromat.
"
7,6,Stan,"No! We're not gonna stop playing detectives! We've just gotta find that doll before thos FBI guys do.
"
7,6,Kenny,"(Yeah!)
"
7,6,Kyle,"Yeah, but how?
"
7,6,Stan,"We're gonna have to just start bringing in people for questioning.
"
7,6,Cartman,"Right. I think I know exactly where to start.
"
7,6,Cartman,"Where were you this morning at nine o'clock, Butters?!
"
7,6,Butters,"Ah, I was at home.
"
7,6,Cartman,"Your story is full of holes and I'm gonna beat your ass if you don't start tellin' the truth! 
"
7,6,Kenny,"(Awww, don't be so mean. Butters is our friend, huh?) 
"
7,6,Stan,"They've gotten really good at this good cop-bad cop thing.
"
7,6,Cartman,"You're going down, Butters! You hear me?!
"
7,6,Kenny,"(Aw, now don't say that. Poor little kid.)
"
7,6,Cartman,"You're a worthless two-dollar criminal and you're lying!
"
7,6,Kenny,"(Aww, it's okay, little fella.)
"
7,6,Butters,"Well I don't have nothin' to confess. Honestly.
"
7,6,Cartman,"Fine! Then you won't mind giving us a semen sample. 
"
7,6,Butters,"How do I do that?
"
7,6,Cartman,"You just make the semen come out of your body and put it in this cup!
"
7,6,Butters,"Well how do I make semen... come out of my body?
"
7,6,Cartman,"Stop playing games!
"
7,6,Butters,"I'm not playing. I really don't know!
"
7,6,Cartman,"That does it! Wait right here!  Guys, did you hear that? Butters doesn't know how you make semen come out of your body.
"
7,6,Kyle,"How... do you make semen come out?
"
7,6,Cartman,"I don't know. I was hoping you guys did.
"
7,6,Stan,"It's that thing we learned about in school where you pull on your wiener until white stuff comes out.
"
7,6,Cartman,"Really?
"
7,6,Kyle,"Ohh, right, you're supposed to pull and master-benate your wiener really fast.
"
7,6,Cartman,"Oh okay.  Okay, retard, you really don't know how to make semen come out?!
"
7,6,Butters,"No!
"
7,6,Cartman,"Follow me to the bathroom. 
"
7,6,Kenny,"(Aw, it's okay, kid. It's not going to hurt.) 
"
7,6,Cartman,"Now, go sit on the toilet and pull and tug on your wiener until white stuff comes out, and then put it in this cup.
"
7,6,Butters,"My weiner??
"
7,6,Cartman,"Yes, retard. Semen comes from your wiener. Now do it!  Well Butters?!
"
7,6,Butters,"Ah I'm pullin' on my wiener, but nothin's happening.
"
7,6,Cartman,"Well pull harder!
"
7,6,Butters,"...ow... Ow... It's not workin'
"
7,6,Cartman,"Try doin' it faster
"
7,6,Butters,"Ow. Ow. Ow ow ow ow ow ow ow ow ow. Naw, nothin'
"
7,6,Cartman,"Butters, do you wanna go to jail for the rest of your life?!
"
7,6,Butters,"NOOooo!
"
7,6,Cartman,"The you'd better get that semen sample no matter how long it takes!
"
7,6,Butters,"Okay!!
"
7,6,Stan,"Cartman! Cartman! We just got a tip that a doll was found near Fosse's house!
"
7,6,Cartman,"Let's go! 
"
7,6,Butters,"...ow... Ow!
"
7,6,Fosse,"Huhuh, Okay Ms., Ms. Jones, heh, me and Doctor... Flick here just need to... check your vagina. 
"
7,6,Bill,"That's gay. 
"
7,6,Fosse,"Yeah, that's gay. 
"
7,6,Cartman,"Kyle! 
"
7,6,Kyle,"What?  What??
"
7,6,Cartman,"I see two guys inside. They have Sarah Peterson's doll, you stupid Jew!
"
7,6,Kyle,"They've got the doll! 
"
7,6,Stan,"Okay, okay. Ready? Break the door down! 
"
7,6,Fosse,"Huh huh who is it?!
"
7,6,Stan,"South Park Junior Detectives! We know you have Sarah Peterson's doll!
"
7,6,Fosse,"They're playing Detective. 
"
7,6,Bill,"That's gay. 
"
7,6,Fosse,"You're gay! 
"
7,6,Kyle,"What do we do now?
"
7,6,Stan,"I don't know.
"
7,6,Cartman,"Well if they're not gonna give us back the doll, then we have no choice. Let's go tell on them. 
"
7,6,Stan,"Dude, we just can't tell on them.
"
7,6,Cartman,"Why not?
"
7,6,Kyle,"Because, dude, we're playing detectives! Detectives don't just go tell on people.
"
7,6,Fosse,"Detectives!  If you don't get out of here, we're gonna rip the doll's head off!
"
7,6,Bill,"Yeah.
"
7,6,Fosse,"We were playing gynecologists and now we're playing criminals
"
7,6,Bill,"That's gay.
"
7,6,Fosse,"We're gay.
"
7,6,Stan,"Jesus! They're gonna kill her!
"
7,6,Kyle,"We've got to do something.
"
7,6,Cartman,"Time! Time is what we need, but time is something we ain't got!
"
7,6,Tucker,"Attention! You in the house!  This is Agent Tucker with the FBI! We have you surrounded. Sort of.
"
7,6,Stan,"Hey, you buttholes can't play FBI here!
"
7,6,Cartman,"Yeah! This was our hot lead!
"
7,6,Tucker,"And you did a great job leading us here. Now you just stay out of our way!  The gig is up, Fosse! Bring out the doll! Or we'll tell on you!
"
7,6,Stan,"We're gonna charge the front door and go get it.
"
7,6,Tucker,"No you're not.
"
7,6,Cartman,"Damnit man, this is not the time for negotiations! There's a little doll in there about to have her head twisted off!
"
7,6,Tucker,"Time out, kid! We say you can't charge the front door, and you have to obey what the FBI says! That's the rules!
"
7,6,Stan,"Just because your parents can afford better toys than ours doesn't make you better than us!
"
7,6,Tucker,"Yes it does so! 
"
7,6,Kyle,"...Grrrr!!! 
"
7,6,Kenny,"(What do we do now?)
"
7,6,Stan,"We go get the doll ourselves.
"
7,6,Kyle,"But they said we can't charge the front door.
"
7,6,Stan,"That's right.  But they didn't say anything about going in the back.
"
7,6,Tucker,"Come on guys. You don't wanna hurt that doll.
"
7,6,Bill,"Huhuh.  Oh crap, they're coming in the back!  That's gay. 
"
7,6,Stan,"Bang bang bang! I got you, Fosse!
"
7,6,Fosse,"No you didn't!
"
7,6,Stan,"Did so!
"
7,6,Fosse,"No, 'cause I got... special wizard armor on.
"
7,6,Kyle,"We're not playing Dungeons and Dragons, assface!
"
7,6,Cartman,"All right, that does it! Cover me! I'm going slo-mo!  Wwwaaahhh!
"
7,6,Fosse,"Oooh, they got me!  Whooaaa, whooaaa, whooaaa. 
"
7,6,Bill,"rr uh rr uh, uhhhh. 
"
7,6,Fosse,"We're dead.
"
7,6,Bill,"That's gay.
"
7,6,Stan,"We got it.
"
7,6,Stan,"Ms. Peterson, is your daughter home?
"
7,6,Sarah,"My dollie! 
"
7,6,Cartman,"We got her back safe. We lost a lot of good men in the process.
"
7,6,Sarah's Mom,"Well you boys are little heroes. I'm going to call the police department and let them know what brave little detectives you are! 
"
7,6,Dawson,"Hello there little crime stoppers, I'm Lieutenant Dawson with the Park County Police. I heard you did a great job finding Sarah Peterson's doll.
"
7,6,Stan,"We do what we can, sir.
"
7,6,Dawson,"W-hell, that's fantastic, kids. And for all your terrific sleuth-solving, I'm hereby making you all Junior Detectives. 
"
7,6,Kyle,"Wow! 
"
7,6,Dawson,"That means you boys are now an official part of the department.
"
7,6,Cartman,"Kewl!
"
7,6,Dawson,"All right, so ready for your first assignment?
"
7,6,Stan,"Sure.
"
7,6,Dawson,"Okay. There's a meth lab down at 567 Mala Vista. The operators are probably armed to the hilt with illegal weapons. I want you to get down there and see what you can find!
"
7,6,Kyle,"Ah... a a a meth lab?
"
7,6,Dawson,"I don't want any problems. Just take them down by the books. Now get over there; the mayor's all over my ass on this one!  On, and deputies: you screw this up and I'll have you working graveyard shift behind a desk! Move it! 
"
7,6,Kyle,"What is a meth lab, anyway?
"
7,6,Stan,"I don't know. Let's just hurry up. I wanna get home in time to watch Crime Drama. 
"
7,6,Stan,"Uh police. Open up. ...Oh crap, did you guys do your math homework?
"
7,6,Kyle,"Nah. Dude, I totally spaced it. 
"
7,6,Man 1,"You die, pigs!  You want to die, huh? 
"
7,6,Man 3,"You won't take us alive! 
"
7,6,Man 5,"So long, coppers!  Oh, shit! 
"
7,6,Stan,"Damn.
"
7,6,Dawson,"One UPS vehicle valued at twenty-five thousand dollars, one civilian vehicle valued at sixteen thousand, the second floor of the post office AND a coffee shop valued at sixteen thousand! The mayor's gonna have my ass!
"
7,6,Stan,"Uh, sir, we just kinda got blind-sided by the-
"
7,6,Dawson,"You got careless! Now, I don't know how they do things down at that dog-and-pony show they call the Fourth Grade, but here we have rules! Jesus, we don't have guys to question now, because you killed them all!
"
7,6,Kyle,"We're sorry.
"
7,6,Dawson,"One more slip-up like that and I'll have your badges! You hear me?! Now hit the showers!
"
7,6,Officer 1,"Well well well, if it isn't the supercops. 
"
7,6,Officer 2,"Hey Murphy, think they'll let me borrow their G.I. Joes?
"
7,6,Officer 4,"Come on, you guys. Leave them alone.
"
7,6,Murphy,"Relax, Hopkins!  All fun and games, right?  Soho, tell us, rookies, you ah... find yourself a little bonus in that house??
"
7,6,Cartman,"Uh bonus?
"
7,6,Murphy,"Come on! We all skim a little off the top. Oh. Or are you too good for that?  So you think you're gonna waltz in here and clean up the system. Is that it?
"
7,6,Stan,"We just wanna be junior detectives.
"
7,6,Murphy,"LOOK, we all work hard! And we deserve more than the thirty-thousand a year we get paid! So what if we take in a little on the side?
"
7,6,Officer 2,"Yeah! Who the hell are you to say that?!
"
7,6,Hopkins,"I said, back off Murphy!
"
7,6,Murphy,"Why don't you and your rookie friends make us
"
7,6,Officer 2,"That's right. Come on, bring it!
"
7,6,Officer 3,"Yeah, let's go! Come on, bring it!
"
7,6,Dawson,"What the hell is the problem here??
"
7,6,Murphy,"No problem, sir. No problem at all.
"
7,6,Dawson,"Then hit the showers, all of ya!
"
7,6,Kyle,"Dude, I don't wanna play Detective anymore.
"
7,6,Cartman,"Me neither.
"
7,6,Stan,"It'll get better, guys.
"
7,6,Kyle,"Better how, dude?
"
7,6,Stan,"Look, we said we wanted to form a club to protect and serve South Park. We put all this time to it, I mean... What do you guys wanna do, huh? Go back to playing Car Mechanics? Or Laundromat Owners?
"
7,6,Kyle,"We were happy playing Laundromat Owners.
"
7,6,Stan,"I wasn't. We started playing Detective because we wanted our play time to mean something. Or have you forgotten why you joined the force, Kyle?
"
7,6,Cartman,"Hey! Broflovski's a good cop!
"
7,6,Stan,"You guys can go back to playing Laundromat Owners if you want, but... I'm not gonna give those kids playing the FBI a chance to laugh at us. See you guys at school tomorrow.
"
7,6,Cartman,"Awwwwrrr-auugh. 
"
7,6,Liane,"Eric, where have you been? It's ten thirty.
"
7,6,Cartman,"We had to take down a meth lab on Mala Vista.
"
7,6,Liane,"Well you should've called Mommy.
"
7,6,Cartman,"Will you get off my back?! It's hard enough I gotta work the beat, and now I gotta come home to your nagging?!  Look look, I'm I'm sorry. It's just this case, and... the guys down at the station, I... I'm tired, alright? I'm I'm tired.
"
7,6,Liane,"Well, why don't you get ready for snoogums' night-night, and I'll bring you some toasty chocolate nummers?
"
7,6,Cartman,"Okay. 
"
7,6,Butters,"Who-o-o-o-a. Oowwww!
"
7,6,Cartman,"Butters?
"
7,6,Butters,"Yes?
"
7,6,Cartman,"Are you still trying to give a semen sample?
"
7,6,Butters,"Well I'm tryin', but nothin's comin' out.
"
7,6,Cartman,"Well, keep tryin', Butters.
"
7,6,Butters,"Okay.  Ow. Ooww!
"
7,6,Mr. Garrison,"And so you can see, children, that the women's movement of the late fifties and the early sixties had a profound effect on feminism in America.  Uh, boys!  Would it trouble you terribly not to sleep in my class?
"
7,6,Kyle,"Uh wu we weren't sleeping, Mr. Garrison.
"
7,6,Mr. Garrison,"Oh well, then maybe you can tell me who was in charge of the feminist movement of the early sixties!
"
7,6,Cartman,"A bunch of fat old skanks on their periods?
"
7,6,Mr. Garrison,"Right, but who was the fattest oldest skank on her period?!  That's what I thought! Now pay attention!  Okay, children, now, the biggest fatass was an old skank by the name of-
"
7,6,Dawson,"Marsh! Broflovski! McCormick! Cartman! In my office! 
"
7,6,The Boys,"Eeagh!
"
7,6,Dawson,"Looks like that meth lab you took down was the tip of the iceberg. They found a paper trail leading all the way to the biggest crime syndicate in Colorado.
"
7,6,Cartman,"Un oh...
"
7,6,Dawson,"The operators apparently run their business out of a sleazy strip joint down in Inglewood. They're all cop killers, so I'm sending you in undercover. 
"
7,6,Kyle,"Uh, sir, d'I have a lot of homework to do tonight and I was-
"
7,6,Dawson,"What?! Now you listen to me! I'm givin' you one last chance! You're good cops, but you let your emotions get in the way! And your little ""shoot first ask questions later"" technique has no place in this century! Now you get down to that strip joint and you do it by the books, you got it?! The mayor is on my ass and blablablah! 
"
7,6,Murphy,"So, what did you boys have to say to the lieutenant?
"
7,6,Stan,"Nothing, he just told us a bunch of stuff.
"
7,6,Murphy,"Maybe you decided you needed to tell him about our... bonus money.
"
7,6,Kyle,"No. 
"
7,6,Officer 2,"They're lying.
"
7,6,Murphy,"They're dead!
"
7,6,Kyle,"Dude, if my mom knew I was in here, I would be in super big trouble.
"
7,6,Kenny,"(Woohoo!!) 
"
7,6,Stripper,"Would you like a dance?
"
7,6,Stan,"No thanks.
"
7,6,Stripper,"Dance?  Anyone like a dance?
"
7,6,DJ,"Well all right, guests, put your hands together. Be sure to tip the dancers. And now, come on, let's hear it for Candy!
"
7,6,Bouncer,"Whoa whoa, what the hell are you kids doin' in here? This isn't an appropriate place for children
"
7,6,Stripper,"Dance? Anyone like a dance?
"
7,6,Kyle,"Uh, it's okay. We know the owner.
"
7,6,Stripper,"Oh, really? Let's go see.
"
7,6,Owner,"All right, so we'll have to start havin' the McCormicks make our meth again and-
"
7,6,Bouncer,"Hey Gino, these kids say they know you.
"
7,6,Gino,"What? Ha-I don't know no kids.
"
7,6,Bouncer,"I didn't think so. All right, you kids-
"
7,6,Gino,"Hey wait a minute. These kids might be just what we need to get our drugs past the security at DIA. How would you like to join our family?
"
7,6,Tall Goon,"Yo Gino, I know I've seen these kids before, man. These kids are 5-0!
"
7,6,Gino,"What?
"
7,6,Tall Goon,"These kids are cops, man! 
"
7,6,Cartman,"Bang bang bang... 
"
7,6,"Stan, Kyle, Cartman","Bang bang bang... 
"
7,6,Kenny,"(Pakew! Pakew!)
"
7,6,Cartman,"Kenny, it doesn't go ""Pakew! Pakew!"", it goes ""BANG BANG BANG!!"" 
"
7,6,Dawson,"God damnit! Those junior detectives and their heroicly reckless ways! Murphy! Jenkins! Hopkins! Get in there! 
"
7,6,Stripper,"Dance??? Anybody like a dance??? 
"
7,6,Hopkins,"Freeze! South Park detectives!  Great job, boys. You found the meth boss!
"
7,6,Gino,"Detective Murphy! Jenkins! Uh what the hell are you doing? We had a deal.
"
