Season,Episode,Character,Line
12,5,Mrs. Garrison,"Come back here, penis!  There you are! Got you!  Hey, you're not my penis.  Ogh!  There it goes! Stop you!
"
12,5,Cartman,"The answer to #27 is 5.
"
12,5,Class,"The answer to #27 is 5.
"
12,5,Cartman,"The answer to #28 is 14.
"
12,5,Class,"""The answer to #28 is 14.""
"
12,5,Teen Girl 2,"Man, what's the point?  What's the point of any of this? 
"
12,5,Cartman,"All right, uh, everyone review the section on sportscasters forgiving the Patriots for cheating and saying it was no big deal; I'll be right back.  Melita! Melita, hold on.  You can't quit now. Come on, what's wrong with you?
"
12,5,Melita,"There isn't any point to all this. I won't be going to college. I'm pregnant, all right? I just found out, and Eduardo isn't going to help me raise it.
"
12,5,Cartman,"How do I reach these keeds?  All right, let's go get you an abortion.
"
12,5,Melita,"No. I'm Catholic. I think abortion is wrong.
"
12,5,Cartman,"Abortion isn't wrong! What's the one thing I've been teaching you?
"
12,5,Melita,"That cheating is good?
"
12,5,Cartman,"Yes! And abortion is the ultimate form of chea-ting! You're chea-ting nature itself.  Why do rich white girls get ahead in life? Because they get abortionnns when they're young. They get pregnant, but they still want to go to college, so, whatever, they just cheat. They cheat that little critter in their belly right out of a chance at life.
"
12,5,Melita,"I don't know, Mr. C.
"
12,5,Cartman,"Mexicans are told not to cheat. ""Don't cheat! You got pregnant? You have to raise the child."" So then you have to raise the child while the white girls get to go to college and probably have a bunch more abortionnns.  It is at our most challenging times that we must cheat... our very hardest.
"
12,5,Sgt. Yates,"And the last time you saw your penis was two days ago? 
"
12,5,Mrs. Garrison,"That's right.
"
12,5,Officer Harris,"Long whiskers or short?
"
12,5,Mrs. Garrison,"Short, and little fluffy ears.
"
12,5,Officer Harris,"Fluffy ears, okay.
"
12,5,Mrs. Garrison,"Think you got it, Mitch?
"
12,5,Mitch Harris,"I think so, sir. Is this pretty close? 
"
12,5,Mrs. Garrison,"No, no, not like that! That's just silly. 
"
12,5,Officer,"Sir, we might wanna get a unit down to the Italian restaurant on Kentner.
"
12,5,Sgt. Yates,"What is it?
"
12,5,Officer,"Call just came through. Seems a penis broke in and tried to eat their cheese.
"
12,5,Mrs. Garrison,"Wall come on! 
"
12,5,Woman 2,"EEK!
"
12,5,Man 2,"What's the matter?
"
12,5,Woman 2,"A penis!
"
12,5,Woman 3,"A penis? Where?
"
12,5,Woman 4,"There it is!  Eek! 
"
12,5,Mrs. Garrison,"Where is it?!
"
12,5,Mitch Harris,"Look, there! 
"
12,5,Mrs. Garrison,"Come on! 
"
12,5,Chef,"What'sa that peenis doing ina myii kitchen? 
"
12,5,Mrs. Garrison,"Huy! Don't you dare kill my penis!  Crap! We've gotta go back around!
"
12,5,Mouse,"Someone somewhere is loving me tonightLooking at the same moon and seeing it so bright.
"
12,5,Penis,"Someone somewhere is feelin' my despair
"
12,5,Mouse,"Feelin' my despair
"
12,5,Penis,"And this same moon is
"
12,5,"Penis, Mouse","making them think of that-.
"
12,5,Mrs. Garrison,"There it is!  No! Nooo!  No! No!
"
12,5,Mitch Harris,"There's not a chance now.
"
12,5,Mrs. Garrison,"No we, we can find it! 
"
12,5,Sgt. Yates,"Sorry Garrison, your penis is gone. Afraid there's nothing more we can do. You'll just have to live with being a woman. A very ugly one. Come on, men. 
"
12,5,Mrs. Miller,"Students, I want to congratulate you on your amazing test scores. The school board is so impressed with your progress that they are going to let you take the standardized advanced placement test for college credit.  The test is going to be heavily monitored in a private room at their location to assure that there can be absolutely no cheating.
"
12,5,Cartman,"Uh what?
"
12,5,Mrs. Miller,"The test will be tomorrow. Make us proud. 
"
12,5,Teen Boy 8,"Monitor us in a private room?
"
12,5,Teen Boy 3,"Now they're gonna know we've been cheating all along.
"
12,5,Teen Boy 2,"I knew it man! You made us believe in your way and now it's all for nawthing!
"
12,5,Cartman,"Ih it's not for nothing. Ih, if you're good enough, you can cheat right in front of them.
"
12,5,Teen Boy 8,"Shut up, man! You reyally screwed us all!
"
12,5,Cartman,"How do I reeeach these keeeeds?!  Just before the last Super Bowl, Bill Beelichick gathered his football players and said, ""Let's win this one for real. Just this one time. Let's not cheat."" You know what happened?  They lost.  Even if you feel all eyes are upon you, you cannot give up on chea-ting! Or else you can lose the biggest game of your lives.
"
12,5,Teen Girl 1,"Yeah, come on, we can do this, guys.
"
12,5,Cartman,"You are the true dreamers. Tomorrow you will prove it. We will begin by reviewing how to print out cheat sheets as labels for your bottled water.
"
12,5,Mrs. Garrison,"You did this to yourself, Garrison. Get your hopes up with a stupid genetic experiment and now all your money's gone along with your penis.  Well what the?  Why... it's my penis.  My penis came back. But why?  I guess it's true. What's that old saying? ""If you love your penis, let it go...""
"
12,5,Mrs. Miller,"The standardized advanced placement test is considered one of the most difficult and carefully monitored tests in the country. Twenty-four of our students took the test and all twenty-four scored 100% 
"
12,5,Teen Boy 6,"Uh, can we say something?
"
12,5,Mrs. Miller,"Sure. 
"
12,5,Teen Boy 6,"We would like to present this plaque to the person who taught us the White People Method. Mr. Cartmanez! 
"
12,5,Cartman,"I reeached these keeeds.
"
12,5,Principal Victoria,"Students and faculty, please put your hands together and help me in welcoming back, Mister Garrison. 
"
12,5,Mr. Garrison,"Thanks everyone. It's great to be back. I'm a man again. Thanks to my very special new friend.  But you know, I've learned that I've really been a dude all along. Because the key difference between men and women is that women can have babies. If you can't have babies, then, you're a man.
"
12,5,A Teacher,"Whoa uh wait, uh, hang on a second. My wife had ovarian cancer, so she can't have babies.
"
12,5,Mr. Garrison,"Well then get an AIDS test, Thompson, 'cause your wife's a dude, faggot!  Yeah! I'm back!
"
12,6,Sharon,"Get off the Internet, Stanley, it's time for bed.
"
12,6,Stan,"Mom, I just gotta do a couple more things
"
12,6,Sharon,"Now, Stanley. The Internet will be waiting for you in the morning. Off!
"
12,6,Stan,"Aw man! 
"
12,6,Sharon,"Shelly, off the Internet. It's bedtime.
"
12,6,Shelly,"Mom, I'm i-chatting with my boyfriend in Montana!
"
12,6,Sharon,"Now, Shelly! 
"
12,6,Shelly,"Why do you hate me?!
"
12,6,Sharon,"Randy, off the Internet.
"
12,6,Randy,"Nooo. Naw come on, leave me alone.
"
12,6,Sharon,"No, mister, it's time for night-night.
"
12,6,Randy,"But Sharon, I've got stuff to do. I've gotta see my credit rating, I've gotta send an e-mail to Nelson and check out Foley's vacation photos-
"
12,6,Sharon,"You don't have to do all that now! You can do one more thing and then it's bedtime. 
"
12,6,Randy,"One more thing?  Ooooyeah... 
"
12,6,Stan,"What the hell?
"
12,6,Randy,"Stan! Stan, I gotta use your computer! 
"
12,6,Stan,"What?
"
12,6,Randy,"My Internet's not working; I gotta use yours. An-and give Daddy some private time, will ya?
"
12,6,Stan,"My Internet's not working either.
"
12,6,Randy,"What?! 
"
12,6,Shelly,"Dad, the Internet's not working!
"
12,6,Randy,"I know that, okay?!
"
12,6,Shelly,"I have to get online with my darling Amir before school starts!
"
12,6,Sharon,"Randy, I can't get my e-mail to open.
"
12,6,Randy,"Everybody just, just calm down! Calm down, all right?! It's going to be okay! We just CAN'T. PANIC. 
"
12,6,Randy,"Gerald. Please help us.
"
12,6,Gerald,"Randy. What happened?
"
12,6,Randy,"Our house... It has no Internet.
"
12,6,Sheila,"Oh my God.
"
12,6,Randy,"We've got nothing! It's just gone.
"
12,6,Gerald,"Come in. You can use our Internet until you figure out what to do.
"
12,6,Randy,"Thank you Gerald. 
"
12,6,Stan,"I'm getting on it first.
"
12,6,Randy,"Oh no you're not!
"
12,6,Stan,"Kyle, I need to use your Internet
"
12,6,Kyle,"Ih it's not working.
"
12,6,Randy,"What?!
"
12,6,Kyle,"I've even unplugged it and plugged it back in.
"
12,6,Gerald,"No.  No, our Internet can't be broken. Ah, I've gotta get an attachment Larry sent me last night.
"
12,6,Randy,"It's not working, Gerald.
"
12,6,Gerald,"But it has to work! Maybe if I do a little-
"
12,6,Randy,"Your Internet's not working, Gerald! Face it!
"
12,6,Kyle,"I have to get online before school.
"
12,6,Stan,"What about Starbucks? They have free Internet.
"
12,6,Randy,"Right, Starbucks!
"
12,6,Gerald,"Everyone get your stuff; we can take my car.
"
12,6,Stephen,"Hey, is your- is your guys' Internet working?
"
12,6,Randy,"No! Nobody's is!
"
12,6,Man 1,"Whaaaaat's haaappeniiiiing?!
"
12,6,Randy,"Jesus. Everyone's gonna go to Starbucks now.
"
12,6,Gerald,"Everyone in the car. We have to beat them there. 
"
12,6,Randy,"God, the whole neighborhood's affected. 
"
12,6,Gerald,"Get out of the way, Peterson! 
"
12,6,Clerk,"Folks, there's, there's no Internet here. It's not working, I tell ya.
"
12,6,Kyle,"It's not working here?
"
12,6,Randy,"Kids, get back in the car. We can go to the Mac store.
"
12,6,Man 2,"No, don't. You're wasting your time.
"
12,6,Randy,"How do you know?!
"
12,6,Man 2,"Because we just came from there! There was nothing! Not one scrap of Internet!
"
12,6,Gerald,"How can there be no Internet anywhere? What's going on?!
"
12,6,Stephen,"Anybody got a Blackberry? Check Drudge Report.
"
12,6,Randy,"Good idea!  No wait, we can't check Drudge Report: there's no Internet!
"
12,6,Mr. Garrison,"There has to be a way to find out what's going on.
"
12,6,Gerald,"We can't! Don't you get it?! There's no Internet to find out why there's no Internet!
"
12,6,Man 3,"What did we used to do to get the news before the Internet?
"
12,6,Randy,"A television! 
"
12,6,Anchorman,"Once again we apologize, but we cannot bring you the news. It appears that we have no Internet here at News 4. We'll be happy to bring you up on current events just as soon as our Internet is back.
"
12,6,Randy,"Jesus, it's statewide.
"
12,6,Gerald,"It could be nationwide.
"
12,6,Anchorman,"Hello? Do you have Internet? It it's Channel 4 News. No, we don't have Internet either. 
"
12,6,Gerald,"No Internet... anywhere...
"
12,6,Randy,"Jesus... we're all alone... 
"
12,6,Sharon,"What's the matter?
"
12,6,Randy,"I don't know. I need to get on Web MD and see why I have this cough, but I can't. 
"
12,6,Shelly,"What if my sweetheart is online looking for me? He could be wondering why I don't get online with him. Maybe he thinks I'm dead.  If my darling Amir gets another Internet girlfriend, I'm gonna kill him! And you! 
"
12,6,Randy,"Hey! Shelly, whoa, stop, stop!
"
12,6,Stan,"Dad, you've gotta do something! She's out of control!
"
12,6,Randy,"You're right. We can't just sit here any longer.
"
12,6,Gerald,"Randy, where will you go?
"
12,6,Randy,"We're gonna head west. There's a rumor goin' around there might be some Internet out there. So we're headed out Californee Way.
"
12,6,Gerald,"You don't know if there's any Internet in California.
"
12,6,Randy,"Well there certainly ain't none here! Look, maybe it's time you all face reality! The Internet here is dried up!
"
12,6,Stephen,"It could come back.
"
12,6,Randy,"Yeah, and maybe it won't! In the meantime I got a family who needs the Internet right away. We'll head out Californee Way and ... see what we can find.  Come on, let's go.
"
12,6,Stephen,"Look, if you... if you do find the Internet, let us know, will ya?
"
12,6,Randy,"How. You won't have Internet. 
"
12,6,Motel Clerk,"Sorry folks, we're full up.
"
12,6,Randy,"Know anywhere else we can stay? We're... heading out Californee Way. Looking for some Internet.
"
12,6,Motel Clerk,"You and everyone else. You'll have to stay out at the transient camp with all the others heading to Californee.  It's about a mile down the road.
"
12,6,Randy,"I'm goin' down the road feelin' bad.
I'm goin' down the road feelin' bad.
I'm goin' down the road feelin' bad, oh Lordy.,
My Internet done up and went away. 
"
12,6,Transient Man 1,"Where are you from, old-timer?
"
12,6,Old-Timer,"Kansas City. Had me a store there. Kind of... computer supply store. When the Internet went, the stores went too.
"
12,6,Transient Man 2,"Things will be different when we get out to Californee. Soon as we get us some Internet we can all rest easy.
"
12,6,Transient Man 3,"Why sure, Silicon Valley. They gots a whole mess of Internet up there. 'Say a man can practically roll around in it.
"
12,6,Transient Man 4,"When I get to that Internet I'm gonna click on just about everything in sight. 'Might even click on a pop-up ad just for the heck of it.
"
12,6,Transient Man 1,"Well I'm gonna sit down at that Internet and just stahrt e-mailin'. Just keep on e-mailin' till my fingers are sore to the bone.
"
12,6,Randy,"Sure will be nice. 
"
12,6,Transient Man 5,"You folks all headin' to Silicon Valley?
"
12,6,Randy,"That's right. We need to get online.
"
12,6,Transient Man 5,"Haha. ""Get online"" he says.
"
12,6,Stan,"What's so funny about that?
"
12,6,Transient Man 5,"Think about it. How many folk headin' out to Californee? A million? More? And how much Internet you think they got out there?  Might be some Internet, sure, but with everyone tryin' to use it at once, it's gonna go real slow-like. I knows it 'cause I seen it. My two children, they tried to load a Web page. Took them over three days. They sat there waitin', and by the time the loadin' bar was only half-full they was dead.  Starve on the Internet, with a belly stuck out like a big bladder... 
"
12,6,Randy,"Come on, Stan, let's get some rest. 
"
12,6,Shelly,"Amiiir... I miss you so much...
"
12,6,Stan,"Don', don't cry, Shelly. You'll be able to get online when we get to Californee. 
"
12,6,Randy,"Everyone, wake up!  We're here! Silicon Valley, Californee! 
"
12,6,Worker,"Name?
"
12,6,Randy,"Do they have Internet here?
"
12,6,Worker,"Name?
"
12,6,Randy,"Marsh.
"
12,6,Worker,"Service provider?
"
12,6,Randy,"NetZero.
"
12,6,Worker,"All right, stay in line.  Once you're inside, Red Cross volunteers will direct you to your campsite.
"
