Season,Episode,Character,Line
9,5,Kyle 1,"Oh Jesus, we're gonna win! I I never won a sport before; this is so exciting.
"
9,5,Randy,"It's over, Denver! South Park whupped your ass!
"
9,5,Bat Dad,"You'd better shut your mouth before I shut it for you!
"
9,5,Randy,"What do you wanna do, huh? 
"
9,5,Stan,"This can't get any worse. 
"
9,5,Bat Dad,"Now for the finishing move! You're about to be Bat-Dadded! 
"
9,5,Commentator,"It all comes down to this! South Park is just one pitch away from being State Champions.  Oh geez, it looks like two parents are fighting. They'd better be careful. The Little League has a no-tolerance policy.
"
9,5,Umpire,"Stop! Stop, or you're gonna get your teams disqualified!
"
9,5,Stan,"Disqualified?  Fight! Keep fighting! 
"
9,5,Umpire 2,"Break it up! Break it up!  That's enough! The next person that fights is getting his team disqualified!
"
9,5,Bat Dad,"He's done for anyway. 
"
9,5,Stan,"Come on, Dad! Get up!
"
9,5,Kyle,"Get up! You have to fight! 
"
9,5,Umpire 2,"All right, come on! Let's play ball!
"
9,5,SP Team,"Randy! Randy! Randy!
"
9,5,Mickey,"Get up, Randy! Get up, ya bum!
"
9,5,Sharon,"Get up, Randy! Fight! Fight for me!
"
9,5,Crowd,"Randy! Randy! Randy! Randy! Randy! Randy! Randy! Randy! Randy!
"
9,5,Randy,"Hey Bat Dad!  I didn't hear no bell.
"
9,5,SP Team,"Yeah! 
"
9,5,Umpire 2,"Stop, stop right now!  I'm warning you, sir!  That's it! That's it! South Park is disqualified!
"
9,5,SP Team,"Yeah!
"
9,5,SP Adults,"Aww!
"
9,5,Commentator,"South Park has been disqualified from the game! Denver wins! 
"
9,5,Kyle 1,"We... We lost.
"
9,5,Randy,"What? I thought this was a free country! 
"
9,5,Stan,"Dad!  You're the greatest. 
"
9,6,Stan,"Dude, where is she? We can't wait.
"
9,6,Kyle,"God, this is gonna be sooo yummy.
"
9,6,Cartman,"Stan, you said your mom was bringing Kentucky Fried Chicken home for dinner! Now is she or isn't she?!
"
9,6,Sharon,"Hi boys.
"
9,6,Stan,"Mom!
"
9,6,Kyle,"She's here!
"
9,6,Cartman,"She's got Colonel!
"
9,6,Kyle,"I want some!
"
9,6,Cartman,"Oh boy!
"
9,6,Stan,"I want a breast!
"
9,6,Cartman,"Some extra-crispy thighs, extra crispy?
"
9,6,Sharon,"Uuh uh uh, not so fast. You boys can help bring in the other groceries in the car, then have your chicken.
"
9,6,The Boys,"Awww!
"
9,6,Stan,"But Mom, we've been waiting for hours!
"
9,6,Sharon,"It won't take a minute.
"
9,6,Cartman,"Come on guys. If we all help out, we can do it super-fast.
"
9,6,Stan,"All right.
"
9,6,Kyle,"Let's go. Oh my God, that smells good. 
"
9,6,Stan,"Okay, this is everything, mom. 
"
9,6,Kyle,"All right, let's eat Colonel! 
"
9,6,Stan,"Oh boy!  Cartman, you ate the skin off of every piece of chicken!
"
9,6,Cartman,"Well, I saved you all the chicken part. 
"
9,6,Kyle,"The skin's the best part...
"
9,6,Cartman,"Well, I gotta go home, guys. I'm gonna sit on the toilet and read comic books. See you at the bus stop tomorrow. 
"
9,6,Stan,"I can't believe that fat asshole!
"
9,6,Kyle,"You can't believe it?? He does this shit all the time!
"
9,6,Stan,"Well this time he's gone too far!
"
9,6,Kenny,"(Yeah, fuck him!)
"
9,6,Stan,"Why do we even hang out with him, anyway?
"
9,6,Kyle,"Hello?? I've been saying this for years!
"
9,6,Stan,"Well it's not like we're nice to him. I mean, we rip on him all the time!
"
9,6,Kyle,"Yes, but he thrives on that.
"
9,6,Stan,"All right. Then let's just ignore him. From now on, let's not talk to him, let's not even acknowledge him.
"
9,6,Kenny,"(Fuck yeah!)
"
9,6,Kyle,"That sounds great!
"
9,6,Cartman,"Hey fags, what's going on?  Dude, I was on the toilet all night from that chicken. I thought I was gonna die. 
"
9,6,Kyle,"Do any of you guys have milk money I can borrow?
"
9,6,Stan,"I think I have extra.
"
9,6,Cartman,"Oh wow, a Jew asking for money! There's a new one.  Yuh, you guys know why Jews have glassy eyes?
"
9,6,Stan,"Here you go.
"
9,6,Kyle,"Thanks. 
"
9,6,Cartman,"Dude, Stan, yuh you know why Jews have glassy eyes? Like Kyle?  Eh. K-Kenny, you see that chick on the news that had her left titty cut off?  Kenny? Kenny??  Stan? Stan, it's me, Eric!  Eh... Kenny. Kenny, you want fifty cents?  Dude, look at me, Kyle, I'm right here!  Wha...? How did...? Like they couldn't see or hear me. It's almost as if I were...  dead.  No. No, I can't be dead.  I can't be dead!!
"
9,6,Black Plumber,"All right, ma'am. We've got your new toilet installed and we'll haul away the old one away for ya.
"
9,6,Liane,"Oh, you've been so helpful, I uh, just don't know how to thank you.
"
9,6,Black Plumber,"Hunh, I could think of a few ways, hunh.
"
9,6,Liane,"Ohoho, nhn.
"
9,6,Cartman,"No! No!!
"
9,6,Fat Plumber,"What happened? Did they say?
"
9,6,Thin Plumber,"Apparently there was so much chicken skin in the system it just ruptured the insides.
"
9,6,Fat Plumber,"Aww, that's tragic.
"
9,6,Cartman,"Oh my God, this can't be happening!  Mom? Mom's crying? Oh God, it is true!  Oh, it's not fair!  Why??? Why??? 
"
9,6,Jimmy,"Hey fellas, w-where is Cartman? 
"
9,6,Stan,"Cartman isn't our friend anymore. 
"
9,6,Kyle,"We're ignoring him.
"
9,6,Token,"Ignoring him? How come?
"
9,6,Kyle,"Beause he's a fat racist self-centered intolerant manipulating sociopath!
"
9,6,Token,"Oh yeah.
"
9,6,Craig,"Hey, I hate Cartman too. Can I ignore him with you?
"
9,6,Blond,"Yeah.
"
9,6,Kevin,"Me too.
"
9,6,Other boys,"Yeah, screw him! Yeah.
"
9,6,Clyde,"I never realized ignoring him was an option.
"
9,6,Cartman,"Guys! Guys?  Can anybody hear me? You guys??  Token, Token, I'm here!  Hello! Hello! Hello!  Clyde, can't you feel me?  Feel me, Clyde!  Jimmy! Jimmy, it's me, Eric!  Jimmy!  Can't you feel your hair move?! That's me!  They don't even know yet, that one of their best friends is dead.  Dead and... still wandering the earth a lost soul.
"
9,6,Woman,"What is that kid doing?
"
9,6,Man,"Ah I don't know, just ignore him.
"
9,6,Butters,"Lu lu lu, I've got some apples. Lu lu lu, you've got some too-
"
9,6,Cartman,"What did I do to deserve this?!  How can my own God forsake me?! Am I doomed to wander the Earth alone for all eternity?!
"
9,6,Butters,"Hey Eric! 
"
9,6,Cartman,"...What did you say?
"
9,6,Butters,"Huh I just said, ""Hey Eric!""
"
9,6,Cartman,"Butters...  Butters! You can see me??
"
9,6,Butters,"Well, sure I can see you.
"
9,6,Cartman,"Oh my God, and you can hear me??
"
9,6,Butters,"Well, jeez Eric, why wouldn't I be able to hear you?
"
9,6,Cartman,"Because, Butters, I'm... dead. 
"
9,6,Cartman,"Butters! Butters, I just want to talk to you!
"
9,6,Butters,"You died?? How??
"
9,6,Cartman,"I ate a bunch of chicken skin and it blew out my insides.
"
9,6,Butters,"But if you're d-dead, how come I can see you?
"
9,6,Cartman,"I don't know, but you're the only one who can.
"
9,6,Butters,"HAAAAAAAAAAAAAAAAAAAAAAAA! 
"
9,6,Cartman,"Butters!  Butters, Goddamnit, I need your help!
"
9,6,Linda,"Butters, what on earth are you doing??
"
9,6,Butters,"Well I think... I'm like the kid in that movie! I-I'm seeing dead people!
"
9,6,Linda,"Dead people?
"
9,6,Stephen,"Who's seeing dead people?
"
9,6,Butters,"Me! I saw a ghost!
"
9,6,Stephen,"Now, Butters, there's no such thing as ghosts.
"
9,6,Butters,"But I saw him! Just as plain as I'm seein' you right now!
"
9,6,Stephen,"Butters, these things happen all the time. You've got a very active little brain and your mind was just playing tricks on you.
"
9,6,Butters,"Ruh, really?
"
9,6,Stephen,"Yeess.
"
9,6,Butters,"So... so it was just... it was... just my ima... magination then?
"
9,6,Stephen,"That's right. There's no reason to be afraid of things that aren't real. There's plenty of real things to be scared of. Like super-AIDS.
"
9,6,Butters,"Huh s-s-super-AIDS?
"
9,6,Stephen,"That's right. A new form of AIDS which is resistant to drugs. Just one teaspoon of super-AIDS in your butt and you're dead in three years.
"
9,6,Butters,"AAAH!  Oh Jesus.
"
9,6,Stephen,"So now you feel better? Ghosts don't exist and there's nothing to be afraid of. Except the super-AIDS.
"
9,6,Butters,"Nuh-nothing to be scared of. Jus, just some lightning and thunder.  Gah! Wasn't nothin' neither. J-just a mouse. 
"
9,6,Cartman,"Butters...
"
9,6,Butters,"AAAAAAAAAAAAAAAAAAAAH! 
"
9,6,Cartman,"Butters, you have to help me!
"
9,6,Butters,"Go away! You aren't real!
"
9,6,Cartman,"All right, Butters, you leave me no choice. 
"
9,6,Butters,"AAAAAAAAAAAAAAAAAAAAH! 
"
9,6,Stephen,"Butters, what is going on?!
"
9,6,Butters,"Well I saw...  Well he was...  Nothin' I-I just had a nightmare.
"
9,6,Stephen,"Well you'd better stop having nightmares or eles you're gonna be grounded!
"
9,6,Butters,"Y yes, yes sir. 
"
9,6,Cartman,"Butters.
"
9,6,Butters,"AH- 
"
9,6,Cartman,"Butters, Goddamnit, I'm not in your imagination! I'm dead and for some reason you can see me!
"
9,6,Butters,"But I don't want to see you!
"
9,6,Cartman,"Get a hold of yourself! I'm the one who died! And for some reason, my spirit is trapped here on Earth. I can't find the passage to Heaven.
"
9,6,Butters,"Well... how do you know you're supposed to go to Heaven?
"
9,6,Cartman,"What do you mean?
"
9,6,Butters,"Well... how do you know you're not supposed to go to... you know... Heck.
"
9,6,Cartman,"I'm not going to Heck, Butters! I'm not black, all right?!
"
9,6,Butters,"Oh.
"
9,6,Cartman,"Now look: I thnk the reason my soul is still here is because I need closure with all my friends and loved one. I can say my final goodbyes to them through you.
"
9,6,Butters,"I can't. Ahah I have school tomorrow.
"
9,6,Cartman,"This is your problem, Butters! Either you help me, or I will haunt you for the rest of your life! 
"
9,6,Butters,"Helll- Uh all right. All right, I'll help you!
"
9,6,Butters,"Mrs. Cartman?
"
9,6,Liane,"Yes?  Oh hi.
"
9,6,Butters,"This is going to seem very strange and, and you may not believe me, but, well, your son wanted me to tell you something.
"
9,6,Liane,"Oh, what is it?
"
9,6,Cartman,"Tell her, tell her that I love her.
"
9,6,Butters,"He says, he love you. 
"
9,6,Liane,"Oh, that's so nice.
"
9,6,Cartman,"Tell her, tell her that I wish... I wish I would have been a better son sometimes!
"
9,6,Butters,"He wishes he would have been a better son sometimes.
"
9,6,Cartman,"It's just that, it's just that I got so caught up with the rat race of life tryin' to succeed that I... sometimes... took my family for granted!
"
9,6,Butters,"He he got caught, he got caught up in the rat race of, of taking things for granted.
"
9,6,Liane,"Oh, that's so sweet. Oh, I love you too, poopiekins! 
"
9,6,Butters,"Kyle, Eric wants you to know that he's, he's sorry for all the times he made fun of you being a no-good stinking Jew.  He's asking for your forgiveness. And and he wants you to just remember the good times.
"
9,6,Cartman,"Just the good times.
"
9,6,Kyle,"There were no good times! And if he really feels bad he can just tell me himself!
"
9,6,Cartman,"I can't! Don't you understand?!
"
9,6,Butters,"He can't! Don't you understand?!
"
9,6,Cartman,"God forgave the Jews, you should be able to forgive me!
"
9,6,Butters,"God forgave the Jews, you should be able to forgive him!
"
9,6,Cartman,"All right, come on, Butters, we gotta go tell Token I'm sorry for rippin' on him for bein' black. 
"
9,6,Butters,"Uhh alright then. 
"
9,6,Stan,"Who was that?
"
9,6,Kyle,"It was Cartman having Butters apologize for him.
"
9,6,Stan,"Dude, he did that to me this morning.
"
9,6,Kenny,"(Me too.)
"
9,6,Kyle,"He probably thinks if he apologizes to everyone, we'll think he's changed and let him back into our circle.
"
9,6,Kenny,"(That guy would try anything)
"
9,6,Stan,"Yeah, we know better than to think that.
"
9,6,Cartman,"Okay, that takes care of Token, Clyde, and Mr. Kitty. That's eveyone, I guess.  All that leaves is you, Butters. Butters, I'm sorry if I ever did anything to hurt you.
"
9,6,Butters,"Aww, that's okay, Eric.
"
9,6,Cartman,"Well, it's all done. My soul is at peace. I think... I can go now.
"
9,6,Butters,"So I won't see you again?
"
9,6,Cartman,"Don't be sad, Butters. What awaits each person in heaven is eternal bliss, divine rest, and ten thousand dollars cash.
"
9,6,Butters,"Wow.
"
9,6,Cartman,"G'bye Butters. I'm goin' to a better place. Perhaps I'll see you again sometime! Good-bye!! 
"
9,6,Butters,"Yeh you're still here.
"
9,6,Cartman,"Goddamnit, what the fuck is going on?
"
9,6,Butters,"Well, I guess saying goodbye wasn't enough.
"
9,6,Cartman,"What else do I have to do?!
"
9,6,Butters,"Well, well, you know, the preacher says that before your soul can be at peace, sometimes, you have to atone for something bad you did.
"
9,6,Cartman,"Atone?
"
9,6,Butters,"Did you ever do anything really bad?
"
9,6,Cartman,"Not really...
"
9,6,Cartman,"Let's see. Oh, and I broke Mr. Anderson's fence and never told him about it.
"
9,6,Butters,"Broke fence...
"
9,6,Cartman,"I took a crap in the principal's purse... seven times. Then there was the time I convinced a woman to have an abortion so I could build my own Shakey's Pizza. I pretended to be retarded and joined the Special Olympics. I tried to have all the Jew exterminated last spring. Uhh, oh yeah, and there's this one kid whose parents I had killed and then made into chili which I fed to the kid.
"
9,6,Butters,"Boy oh boy, Eric, you've got a lot to atone for.
"
9,6,Cartman,"Really?
"
9,6,Butters,"Really. I mean, honestly, I don't know how you're gonna make up for all this.
"
9,6,Cartman,"I know how.
"
9,6,Eric Cartman,"I'm gonna make, make it right.
I'm gonna take a little time and set things right.
Make, make it right.
I'm payin' for my sins and it sure feels great.
It feels so good to be making up
For all the things I've done wrong.
I know now what the Good Lord in Heaven
Wanted from me all along.
All along, I'm gonna make, make it right.
'Cause Jesus wants me to have a clean slate.
Not faking it, I'm making it right.
I'm payin' for my sins and it sure feels great.
Make, make it right!
Make, make it right!
Gonna make it right, girl, I've got to have your lovin' tonight!
"
9,6,Cartman,"Well, there's everything, Butters.  I've made everything right.
"
9,6,Butters,"Does this mean... you have to go now?
"
9,6,Cartman,"Yes, Butters, my soul is finally at peace. It's time for me to leave.  Goodbye Butters! Thanks for all your help! Be good and be safe. Goodbye...  Goddamnit, what?! I've made everything right!
"
9,6,Butters,"Oh jeez. I I guess maybe your soul is stuck here for a different reason.
"
9,6,Cartman,"I want my eternal bliss! Do you think this is funny, God?!  Do you think this is funny,..?
"
9,6,Butters,"Eric! Calm down.  Stupid butthole God! 
"
9,6,Stephen,"Butters! What have you done?!
"
9,6,Butters,"Ih ih it wasn't me! Ih it was the ghost!
"
9,6,Linda,"Oh, Stephen, I don't know if we should ground him or call a doctor.
"
9,6,Stephen,"No, I think you'd better call a doctor. I'll ground him.
"
9,6,Linda,"What do you think, Doctor?
"
9,6,Doctor,"Your son is suffering from severe dementia. He claims that the ghost of a dead friend talks to him. This is usually a sign of schizophrenia brought on by some tragic event in the child's past. I think it's best that we take him to the mental center and do some tests.
"
9,6,Linda,"Oh no.  NO!
"
9,6,Doctor,"All right, Butters, just try to relax.  Doin' just fine, Butters.  Just stay perfectly still now, Butters.
"
9,6,Butters,"Lu lu lu, lu lu lu 
"
9,6,Doctor,"Good. You're gonna feel a little pinch now, Butters.  Don't worry, Mr. Stotch. Whatever traumatized your son in his past, we'll find it. 
"
9,6,Doctor,"Well, after fourteen hours of testing, I can say Butters is definitely suffering from aggravated repressed memory syndrome. You see, Butters, when the brain wants to cover something up, it makes up images and sounds for you to hear.
"
9,6,Butters,"So... the ghost was in my head. The whole time.
"
9,6,Stephen,"Now do you believe us, Butters?
"
9,6,Butters,"Yes! Uh yes sir! I believe you.
"
9,6,Doctor,"Good. We're making a lot of headway. We'll do some more testing tomorrow. All right, folks. Let's let Butters get some rest. 
"
9,6,Linda,"Goodnight, baby. 
"
9,6,Butters,"Ahhh. 
"
9,6,Cartman,"Butters.
"
9,6,Butters,"AAAAAAAAAAAAAH!
"
9,6,Cartman,"Don't worry, Butters, I'm gonna get you out of here.
"
9,6,Butters,"Please leave me alone, Eric. My bottom is really sore.
"
9,6,Cartman,"I found the woman you need to talk to for me. Look!  Doctor Lindsay, expert in the paranormal. She can tell us what to do!
"
9,6,Butters,"Eric, ye-you're just an image in my head brought on by a traumatic event.
"
