Season,Episode,Character,Line
10,4,Cartman,"No gay speeches, Kyle!
"
10,4,Kyle,"If you don't show Mohammad, then you've made a distinction what is okay to poke fun at, and what isn't. Either it's all okay, or none of it is.
"
10,4,Woman,"Five seconds, Mr. President! 
"
10,4,Kyle,"Do the right thing. Show Mohammad.  Do. The right. Thing.
"
10,4,Woman,"Mr. President, we need a decision now!
"
10,4,FOX President,"Family Guy goes on air as planned. Uncensored.
"
10,4,Kyle,"Yes! 
"
10,4,Cartman,"No! No, I hate Family Guy!! 
"
10,4,Woman,"Air it! 
"
10,4,Lois,"Peter! You got a pink slip at work?
"
10,4,Peter,"You think that's bad? Remember the time I got a salmon helmet from Mohammad while wearing a toga?
"
10,4,Peter,"Coming Mohammad. 
"
10,4,Peter,"Wow, a salmon helmet! Thanks! 
"
10,4,Peter,"Anyway, what were we talking about?
"
10,4,Peter,"Oh yeah, my pink slip.
"
10,4,President Bush,"Hey, that wasn't bad at all. They just showed Mohammad standin' there, lookin' normal.
"
10,4,An Official,"Mr. President, the terrorists are retaliating!
"
10,4,President Bush,"What?!
"
10,4,Peter,"Or the time I- 
"
10,4,SNN anchor,"As soon as the image of Mohammad appeared, terrorist leader al-Zawahri announced the retaliation!
"
10,4,Al-Zawahri,"We warned you not to show Mohammad- But ""Family Guy"" did it anyways. So now, here is our retaliation on America!!!
"
10,4,American Male 1,"Hello, I am American.
"
10,4,American Male 2,"I'm American too.
"
10,4,American Male 1,"We like to crap own each other. 
"
10,4,President Bush,"Hello, I am the President Bush. I will crap on both of you. 
"
10,4,American Male 2,"Ugh! We love to crap!
"
10,4,American Female,"I'm American. I'm pregnant with a baby, but I'm not married.
"
10,4,American Male 3,"Let's crap. 
"
10,4,Jesus,"Look at me! I'm Jesus! Would you like me to crap on you, Mr. Bush? 
"
10,4,All,"Mmm, yummy yummy crap. 
"
10,4,Al-Zawahri,"Oh yeah, take THAT! We burned you! THAT WAS WAY FUNNIER THAN FAMILY GUY.
"
10,5,Waiter,"Hi, welcome to P.F Chang's. How spicy would you like me to make your Chang sauce?
"
10,5,Head Waiter,"Chris, the people at Table 3 need their check.
"
10,5,Chris,"I know. I'm swamped. I've got no help here!
"
10,5,Head Waiter,"Well what about the new waiter?
"
10,5,Chris,"The new waiter is useless. And, I think he's high.
"
10,5,Towelie,"How spicy would you like your Chang sauce?
"
10,5,Male Diner,"Will you just place our order, please?
"
10,5,Towelie,"Oh man, I have no idea what's goin' on.
"
10,5,Head Waiter,"Everything okay here?
"
10,5,Male Diner,"Fine, except this towel has been mixing Chang sauce for fifteen minutes. He's clueless!
"
10,5,Towelie,"Don't call me shoeless! You're shoeless!
"
10,5,Male Diner,"Yeah? Well you're a towel!
"
10,5,Towelie,"You're a towel!
"
10,5,Head Waiter,"All right, that's it! Get out of here! You're fired!
"
10,5,Towelie,"Yeah!
"
10,5,Head Waiter,"Not him, you!
"
10,5,Towelie,"Awww.
"
10,5,Towelie,"Aw man, I really screwed up this time. The rent's due at the end of the month, and I don't have any money. I need to shape up and find a new job, quick.  But first, maybe I'll get a little high.  Wait. Here it goes. Good ideas comin'. Yeah. Hey yeah! I should become a writer! If I just write a book about my life, I can get it published and then make plenty of money to pay rent.
"
10,5,Towelie,"A MILLION LITTLE FIBERS
By
Toweleeeie
This is a really good idea...
"
10,5,Publisher 1,"Aha. Mmm. Yes. Yes, I see. Well, that's quite a fascinating story, you being engineered as a towel with a computer chip that determines dryness.
"
10,5,Towelie,"Yep! And it's all true.
"
10,5,Publisher 1,"Chapters 4 through 8, however, seem to all be about Doritos Brand Corn Chips.
"
10,5,Towelie,"I guess I could edit those chapters down some.
"
10,5,Publisher 1,"Don't bother. I'm sorry to tell you this, sir, but nobody's ever going to publish your memoirs.
"
10,5,Towelie,"Huh? Why not?
"
10,5,Publisher 1,"Well, just the small trivial fact that... people aren't interested in autobiographies of towels.
"
10,5,Towelie,"Wull yeah, but, maybe people will read my memoirs and like, apply its lessons to their own lives.
"
10,5,Publisher 1,"No. They won't. Because they're people. And you're a towel.
"
10,5,Towelie,"You're a towel!
"
10,5,Publisher 1,"No. I'm a big book publisher who's not the least bit interested in your stony memoirs. You're a towel.
"
10,5,Towelie,"Now what am I gonna do? I gotta pay rent and I just wasted three weeks writin' my memoirs. It's time for me to stop bein' so irresponsible. I've gotta shape up, focus, an' come up with real solutions to my problems.  I'd better get a little high.  Oh, maybe I shouldn't.
"
10,5,Joint,"But you have to think of somethin' fast, an' gettin' high makes you smart.
"
10,5,Towelie,"All right, I'll just use my special gettin'-high powers one more time.  Hey. Hey, wait a minute. Of course! That's it! Why didn't I think of it before? 
"
10,5,Towelie,"All my life I've been a pretty irresponsible towel.  person. I thought I was somehow stronger and more immune than other towels.  people.  This is a really good idea.
"
10,5,Publisher 2,"Ogh. Oh my God. Uh I could not believe a human being has led this kind of life, Mr...!
"
10,5,Towelie,"McTowelie. Steven McTowelie.
"
10,5,Publisher 2,"It's heartbreaking passages like this one: ""I am a person who often gets hung out to dry by all those around me."" I know this company would be honored to publish this book. I just have one small question first. You're not... a towel, are you?
"
10,5,Towelie,"...No. If I was a towel, why would I be wearin' this hat, an' this fake mustache?
"
10,5,Publisher 2,"Right, I'm sorry.  Well Steveen, if it's all right with you, I'm gonna to get our agents and lawyers on the phone right now. We're in business, sir.
"
10,5,Towelie,"All right!
"
10,5,Oprah,"Thank you so much.  Once in a while I come across a book that is sooo honest and sooo moving that it changes my life.  ""A Million Little Fibers"" is the true story about a man who was born in a laboratory. Please welcome author Stevem McTowelie!  Steven, when I read your book, I thought to myself, ""How can a human being go through all this and still turn out okay?""
"
10,5,Towelie,"Well, I guess I'm just an extra-special tow-  person.
"
10,5,Oprah,"You talk in your book how you would sometimes have to spend days hung up on a rack. What would that do to you emotionally? You have been through... so much,  and I think that people all over America could benefit...
"
10,5,Her crotch,"Oh God, there she goes again, babblin' about people's lives and carryin' on. She hasn't paid any attention to me in years!
"
10,5,Oprah,"...a life that kept getting up whenever it was down...
"
10,5,Her crotch,"Nobody knows what it's like to be Oprah's minge. All she does is work, never gives her ol' minge a nice rub now and again. A minge needs attention! At least a scratch once in a while!
"
10,5,Oprah,"Well Steven, your book hasn't sold a lot of copies yet, but I have some pretty exciting news for you!
"
10,5,Mingie,"Used to be a time when Oprah would play with me night and day. She'd pet me for hours usin' every finger. Now I just sit here, in the dark, not even so much as a pinky! I should write a book! Be much more depressin' than his!
"
10,5,Oprah,"And so, Steven, I'm making your book my official Book of the Month selection! 
"
10,5,Towelie,"Really?  Wow. I'm gonna get super-rich now.
"
10,5,Oprah,"Uh huh, okay. Well listen, maybe we can get her in as a guest on the 19th. All right, is John Travolta available to be a guest the week after that? Okay, that might work better since it's Sweeps Week.
"
10,5,Mingie,"Can't take it anymore. All she ever does is work work work, never pays attention to the ol' minge. I'm always trapped in these stuffy pantsuits. I want attention! I'm bloody bored!
"
10,5,A voice,"Oh stop your complainin'! I'm tryin' to sleep back here.
"
10,5,Mingie,"Ay, 'oo's that? Is that you, Gary?
"
10,5,Gary,"Yes it's me. You think you've go' it bad? Oprah hasn't paid any attention to me in years.
"
10,5,Mingie,"Oh, what do you care? You're just an asshole. I'm a minge! Minges need stimulation.
"
10,5,Gary,"Assholes need stimulation too, you bastard! I want to travel. I want to see Paris. I thought lamp was goin' to get better, but Oprah's always busy. Werkin' and werkin', diyatin' and not diyatin'. I need a pukin' up mounds of chocolate cake or teaspoons of weedgrass.
"
10,5,Mingie,"She's a workaholic. Let's face it: the only way we're ever goin' tuh get any attention is if Oprah doesn't work anymore.
"
10,5,Gary,"Well that'll never happen.
"
10,5,Mingie,"Not unless she gets fired.
"
10,5,Gary,"Fired... You got a plan, Mingie?
"
10,5,Mingie,"That bloke on the show today, the one Oprah supported. 'E isn't a bloke at all. 'E's a towel.
"
10,5,Gary,"Ooo. How d'you know?
"
10,5,Mingie,"I'm a minge. Minges know a towel when they hear one. If evidence gets out that Oprah's champion author is a towel, she'll look right foolish. Fans'll start droppin' off by the millions.
"
10,5,Gary,"'Ow do we get proof?
"
10,5,Mingie,"We get somebody else to do it. The greatest investiga'ive reporter of our time.
"
10,5,Butler,"Mr. Rivera.
"
10,5,Geraldo,"What is it, Dimitri?
"
10,5,Dimitri,"There's somebody on the phone to speak with you. He says he has inside information for you that may discredit Oprah Winfrey. 
"
10,5,Geraldo,"Thith ith Geraldo.
"
10,5,Mingie,"'Allo 'Eraldo. I've got some information for you ya might find interestin'. It could make Oprah Winfrey look quite foolish.
"
10,5,Geraldo,"Who am I thpeaking with?!
"
10,5,Gary,"'E wants to know who 'e's speakin' with.
"
10,5,Mingie,"Let's just say I work very closely with Oprah. You'd like to see 'er discredited, wouldn't ya?
"
10,5,Geraldo,"What information do you have?
"
10,5,Mingie,"What'd 'e say?
"
10,5,Gary,"He wants to know what information we have.
"
10,5,Mingie,"Just tell me wha' 'e says, Gary! Don't wait for me 'o ask you ""wha' 'e say?""!
"
10,5,Gary,"Stop wastin' my time.
"
10,5,Mingie,"Ay, don't get snooty with me, Gary!
"
10,5,Gary,"I didn't say ""stop wastin' my time,"" Geraldo did.
"
10,5,Geraldo,"What ith going on here?!
"
10,5,Mingie,"Oh all right Gary, this isn't workin'. Let's switch. I'll listen and you talk. 
"
10,5,Gary,"Hallo?
"
10,5,Geraldo,"Who ith thith?
"
10,5,Gary,"This is Gary.
"
10,5,Geraldo,"Gary who?! What is your last name?!
"
10,5,Mingie,"Don't give away your name. We don't want anyone to know where we are.
"
10,5,Gary,"A'right, look. All you need to know is that I'm definitely not Oprah's asshole.
"
10,5,Mingie,"Aw you stupid twit!!
"
10,5,Gary,"Don't call me a twit, Geraldo!
"
10,5,Mingie,"He didn't call you ""stupid twit,"" I did!! Now just tell 'im this:
"
10,5,Gary,"The writer of the book on Oprah's Book of the Month Club is a phonih. He's not a person at all. He's a towel.
"
10,5,Geraldo,"A towel? A talking towel? That doethn't make any thenthe.
"
10,5,Mingie,"Tell 'im 'e'd be surprised at things that can talk.
"
10,5,Gary,"You'd be surprised at things that can talk.
"
10,5,Geraldo,"What proof do you have of this accusation?!
"
10,5,Gary,"Just look into the author of ""A Million Little Fiyabers,"" and you'll discover the truth.
"
10,5,Geraldo,"And how do I go about that?  Hello? HELLO?!
"
10,5,Announcer,"This is Larry King Live.
"
10,5,Larry King,"My guest tonight is Steven McTowelie, author of the acclaimed book, ""A Million LIttle Fibers."" How are you tonight, Steven?
"
10,5,Towelie,"Well Larry, I'm a little high.
"
10,5,Larry King,"Your book has helped a lot of people beat addiction. What made you write it?
"
10,5,Towelie,"Well Larry, I was... really just writin' down my memoirs as I-
"
10,5,Larry King,"What? What's that? Oh ex- oh excuse me, Steven, I understand that we have a special report coming in. Joining us live from Afghanistan, here is Geraldo Rivera. 
"
10,5,Geraldo,"Hello? Larry, are you receiving me?
"
10,5,Larry King,"We're here, Geraldo. You're live on the show.
"
10,5,Geraldo,"Larry, this brave reporter has been days investigating and researching, and I have come up with a shocking discovery that is going to rock the balls and ass of the literary world! Steven McTowelie, author of ""A Million LIttle Fibers,"" is a towel!
"
10,5,Towelie,"You're a towel.
"
10,5,Geraldo,"No, you're a towel.
"
10,5,Towelie,"Well you're a beaner towel.
"
10,5,Geraldo,"What did you say??
"
10,5,Towelie,"I'm sorry. I'm high.
"
10,5,Aide 1,"This looks pretty bad, Oprah.
"
10,5,Aide 2,"Your fans look to you to be all-knowing and all-seeing, and you've just spent two weeks supporting a lying racist towel.
"
10,5,Mingie,"'E did it, Gary! 'Eraldo got the proof!
"
10,5,Gary,"Oprah's got egg all over her face! She'll have to retire!
"
10,5,Mingie,"It's the beginning of a new life for us, Gary. Without 'er career 'o worry about, Oprah's sure to travel the world! Enjoy the finer things in life! She'll spend hours just ... playin' with 'er own minge!
"
10,5,Gary,"And her Gary too.
"
10,5,Mingie,"Sure. And 'er Gary. We did it, mate!
"
