Season,Episode,Character,Line
8,5,Mitch,"Yeah. Maybe that robot can be programmed to come up with movie ideas! 
"
8,5,Producer,"Exactly! 
"
8,5,Producer,"Gentlemen, this little boy was kind enough to let us show you his robot. The AWESOM-O 4000.  I've already seen what it can do.
"
8,5,Staffer 1,"Uh, excuse me sir, but uh, that's not a robot.
"
8,5,Producer,"It's not?
"
8,5,Staffer 1,"No, it clearly had bipedal movement, so the correct term is ""computerized automatron.""
"
8,5,Mitch,"Oh, very nice, Mitch.
"
8,5,Staffer 2,"You are the smart one.
"
8,5,Producer,"Well, regardless, I believe maybe this automatron can help us come up with new movie ideas.
"
8,5,Staffer 2,"How can a robot come up with better ideas for movies than us?
"
8,5,Producer,"Watch this: AWESOM-O, given the current trends of the movie-going public can you come up with an idea for a movie that will break a hundred million box office?
"
8,5,Cartman,"Um... okay. How about this:  Adam Sandler is like, in love with some girl, but then it turns out that the girl is actually a... golden retriever, or something.
"
8,5,Staffer 2,"Oh, perfect!
"
8,5,Staffer 3,"We'll call it ""Puppy Love""!
"
8,5,Staffer 2,"Give us another movie idea, AWESOM-O!
"
8,5,Mitch,"Yeah, yeah!
"
8,5,Staffer 3,"Let's hear it!
"
8,5,Mitch,"Yeah, we wanna hear it!
"
8,5,Staffer 3,"Come on, come on!
"
8,5,Cartman,"Okay, how about this: Adam Sandler... inherits like, a billion dollars, but first, he has to, like, become a... boxer, or something.
"
8,5,Staffer 3,"... Yes, it's flawless!
"
8,5,Mitch,"Punch-Drunk Billionaire!
"
8,5,Butters,"Boy, Los Angeles is great, huh AWESOM-O? Can you believe those guys paid us a hundred dollars apiece for those movie ideas?
"
8,5,Cartman,"You should split that money with AWESOM-O. After all, they were AWESOM-O's ideas.
"
8,5,Butters,"Hahaa, right! What are you gonna do with money, AWESOM-O? Buy some robot pants? Haha, no! We got each other and that's all we need, AWESOM-O. I'm gonna send this money to needy kids in third-world countries.
"
8,5,Cartman,"Haaaa! Haaaa!
"
8,5,Butters,"Yoe, you okay AWESOM-O?
"
8,5,Cartman,"AWESOM-O needs to rest! Feeling faint.
"
8,5,Butters,"Well you go ahead and relax, AWESOM-O. We've got another full day of pitching movies tomorrow.
"
8,5,General,"Gentlemen, Ladies, we all know that we live in a time of uncertainty. The risk of an attack on American soil is higher than ever. Now, I believe we may be able to curb that risk. Two days ago our intelligence department came across this:  The AWESOM-O 4000. It is currently being used by Catamount Pictures to develop ideas for movies. Our sources say that in just one week it has come up with over one thousand movie ideas, eight hundred of which feature Adam Sandler. 
"
8,5,Black Official,"That's incredible!
"
8,5,White Official,"You're thinking the robot could be used to come up with anti-Islamic movies?
"
8,5,General,"No. If we got our hands on that robot, we could re-program it and turn it into a weapon!.
"
8,5,Black Official,"Yes, that might be the best thing to do.
"
8,5,White Official,"Uh huh. I don't see how we have a choice.
"
8,5,Scientist,"Hold on a second: If that robot is designed for entertainment, then, turning it into a weapon is unethical.
"
8,5,General,"Unethical? Let me explain something to you, Mr. Scientist! We understand that the robot is from Japan! That means that the Japanese have more of them! And if the Japanese fabricates one of them into a weapon before we do...
"
8,5,Black Official,"Jesus. It would be Pearl Harbor all over again.
"
8,5,White Official,"But worse. With robots.
"
8,5,Scientist,"I I'm sorry, I must protest. We, we have no data suggesting the Japanese have developed a robot with offensive capability.
"
8,5,General,"You're paid to think, Mr. Scientist! National security is our jub.  Gentlemen, we're going to Los Angeles!  I want that robot!
"
8,5,Butters,"Yeah, me and my robot are still over at the movie studio, Aunt Nellie. We're makin' all sorts of money for the poor.
"
8,5,Cartman,"Movie idea number two thousand three hundred and five: Adam Sandler is trapped on an island and falls in love with a coconut.
"
8,5,Producer,"Great, AWESOM-O, great. Uh guys, take a break. I need a minute alone with AWESOM-O.  You are an incredible robot, AWESOM-O. I was just wondering... are you by chance a... pleasure model?
"
8,5,Cartman,"...What?
"
8,5,Producer,"Well, have you been programmed to... satisfy... urges of humans?
"
8,5,Cartman,"AWESOM-O does not understand.
"
8,5,Producer,"Let me show you what I mean. 
"
8,5,Butters,"Well yeah, we're havin' a great time, Aunt Nellie. These movie studio guys are real nice.
"
8,5,Cartman,"Lame!
"
8,5,Butters,"Yeah, we're makin' a bunch more money. I can't believe it either. 
"
8,5,Cartman,"Not cool! Totally lame! 
"
8,5,Butters,"AWESOM-O? Well, I gotta go, Aunt Nellie. Ah, AWESOM-O is havin' some kind of malfunction.  AWESOM-O? Hey, where'd ya go? 
"
8,5,Cartman,"Waaaaa! 
"
8,5,Soldier,"Let's go! Move, move!
"
8,5,Butters,"AWESOM-O?  Hey, what are you doin' with him?!  That's my robot!  AWESOM-OOOOOOOOOOOOOO!!!
"
8,5,General,"Are those arm and leg locks secure?
"
8,5,Soldier,"Secure, sir!
"
8,5,General,"Good. I don't want that robot mobile until I know what it's capable of. All right, power it on. 
"
8,5,Cartman,"Whoa, whoa, wha- whoa, whoa!
"
8,5,Scientist,"What the hell?
"
8,5,General,"What's going on?
"
8,5,Scientist,"It... powered itself back on.
"
8,5,General,"Stand by. Be ready to destroy it. 
"
8,5,Cartman,"Where the hell am I?! Hey, why can't I move?!
"
8,5,Scientist,"Are your systems stable? Run a systems check on your CPU.
"
8,5,Cartman,"The fuck are you talkin' about, dude?!
"
8,5,Scientist,"Ah, I'm sorry, robot,  they want me to reprogram you.
"
8,5,Cartman,"I'm not a robot, dumbass! I'm alive!
"
8,5,Scientist,"What did you say?
"
8,5,Cartman,"I said I'm a real person, asswipe!
"
8,5,Scientist,"...Oh my God. 
"
8,5,General,"What's happening?
"
8,5,Scientist,"The robot... It thinks it's alive. It's developed consciousness.
"
8,5,General,"What? How can that be?
"
8,5,Scientist,"Must be a malfunction of its exographical IMS or the... interlaced BV system.
"
8,5,General,"Speak in a language we can understand, Mr. Scientist!
"
8,5,Scientist,"Your robot doesn't know it's a robot!
"
8,5,Cartman,"Goddamnit, get me down from here! 
"
8,5,General,"Who made you, robot?
"
8,5,Cartman,"I'm not a robot, I'm a human!
"
8,5,White Official,"Jesus, the scientist was right.
"
8,5,General,"But, who would have programmed it to think it was human? The movie studio?
"
8,5,Cartman,"Look, retards! My name is Eric Cartman! I live with my mom in South Park, Colorado!
"
8,5,General,"Dear Christ, they gave it memories, too.
"
8,5,Scientist,"Sure, why not? Program the memories of some eight-year-old boy who doesn't exist, and make the robot think he's real! Makes for a lot better movies! I'm not reprogramming a robot that's developed consciousness!
"
8,5,General,"Do I have to remind you of your position?! Don't forget you have a duty to your country,  Mr. Scientist!! I want that robot's memories and consciousness E-RASED, so we can take it back to Washington! GOT IT?! 
"
8,5,Scientist,"Damn you all to hell!
"
8,5,Butters,"Hey there, did you know I had a robot friend?
We used to laugh and play, but someone took him away.
He was my ten gigahertz old pal.
My robot friend.
"
8,5,Butters,"Hey, wait a minute.  Why, that's the van that-  Oh my God!
"
8,5,Cartman,"Goddamnit, stop! I'm real! I'm real!
"
8,5,Soldier,"It'll all be over soon, robot! 
"
8,5,Scientist,"Hang on! I'm getting you out of here, robot!
"
8,5,Cartman,"Aw, it's about freaking time, jackass! 
"
8,5,General,"What the hell are you doing?!
"
8,5,Scientist,"Well I- I'm saving a conscious being! If you wanna kill it, you'll have to go through me!
"
8,5,General,"Fine. Kill that son of a bitch!
"
8,5,Cartman,"No! Look, Goddamnit! Now I can show you stupid assholes who I really am! 
"
8,5,Butters,"AWESOM-O! 
"
8,5,Cartman,"I am the AWESOM-O 4000. 
"
8,5,Butters,"No!  No, please!  Don't kill him! He's my best friend! He's my best friend in the whole world! 
"
8,5,Scientist,"There. You see? You want to tell me this isn't humanity? Who's to judge what makes something human anyway?!  Does this make me human?!  Or this?!  Or these?! 
"
8,5,General,"Perhaps... there is consciousness in this robot. Maybe we as a society need to realize that artificial intelligence... is intelligence all the same, and we can learn from the robots. I think maybe one day we can all-  Hey, wait a minute, did, did that robot just fart?
"
8,5,Butters,"Hey, robots don't fart!
"
8,5,Cartman,"Uh... now ending fart sequence.
"
8,5,General,"Oh, and it, it smells, too!
"
8,5,Cartman,"Smell sequence initiated.
"
8,5,Black Official,"A robot with smelly farts? That doesn't make any sense.
"
8,5,Butters,"Hang on a second, here! 
"
8,5,Cartman,"Would you like to touch my body?
Come on and touch my body!
Oooo, my hot body!
Don't you like my hot body?
Come on and touch my titties!
I felt them just like?
Come on Justin, touch my body!
Mmm, Justin, yeah!
Touch my body! You and me!
Check it out, my not-hot body!
Come on, my body!
"
8,5,General,"Wow, kid, you're a little faggot! 
"
8,5,Cartman,"Lame...
"
8,6,Stan,"Hey, check it out, dude. Somebody bought the Donovan's old house. 
"
8,6,Kyle,"Yeah, I think they already moved in. I saw moving vans in their driveway two days ago.
"
8,6,Cartman,"I hope they're not Austrians. That's the last thing this town needs. 
"
8,6,Kyle,"Hey Look! 
"
8,6,Blanket,"Hello! 
"
8,6,Kyle,"Hey. Do you live here?
"
8,6,Blanket,"Yeah, I just moved here with my dad. Are you gonna be my new friends?
"
8,6,Cartman,"No.
"
8,6,Blanket,"I really like your town. My dad wanted to move somewhere to get away from it all. He said he wanted peace and quiet, and to live with a bunch of hicks who don't know anything. 
"
8,6,Stan,"What's that you're wearing?
"
8,6,Blanket,"It's my mask. My daddy says it's best for me to hide my face. My name's Blanket.
"
8,6,Cartman,"Your name is Blanket... Right. Well Blanket, I'm Howdy Doody, and these are my friends, Timsy, Winky, and Nod. Unfortunately, we have to be off to the Land of Booger Trees, so we'll be leaving now. 
"
8,6,Blanket,"Wait! Don't you guys wanna come inside and play?
"
8,6,Cartman,"Huh? Look dude, we're in the fourth grade, okay? You know what that means? It means we don't hang out with a little kid. Come on guys, let's get back to our Big Wheels. 
"
8,6,Blanket,"We have arcade games inside. 
"
8,6,Blanket,"Dad?
"
8,6,Stan,"Whoa. Dude, no way!
"
8,6,Cartman,"Oh my God, this is awesome! 
"
8,6,Stan,"Dude, are these all your toys?
"
8,6,Blanket,"No, this is all my dad's stuff. He loves toys and video games.
"
8,6,Kyle,"Dude, he must be loaded! What does he do?
"
8,6,Blanket,"He's retired now.
"
8,6,Cartman,"Oh my God, dude! Your dad must be the coolest guy in the world!
"
8,6,Blanket,"Come on, my dad's probably out in the backyard. 
"
8,6,Cartman,"Oh, kick ass! Dude, why isn't my house like this?!
"
8,6,Blanket,"Dad? You out here?
"
8,6,Michael,"Here I am, Blanket!  Heeee!  Jeh chabee durtah!  Blanket! Oh my beautiful blanket!
"
8,6,Kyle,"What's wrong with his face?
"
8,6,Stan,"Be cool, dude. I, I think maybe he's a burn victim or something.
"
8,6,Blanket,"Guys, this is my dad. Michael Ja-
"
8,6,Michael,"Jefferson! Michael ...Jefferson, yeh. Hey, you wanna play with me?  Come on, let's climb the tree!  Come on, climb the tree, climb the tree! 
Have you been up my... Wishing Tree? Tuh!
It's where I come to think and dream.
And now I'd like to show you my... Wishing Tree. 
Jam on!
Where we can laugh and giggle and scream. 
Hee hee!
Imagination is the key.
"
8,6,Kyle,"Mr. Jefferson, your son can't get up.
"
8,6,Michael,"Won't you imagine along with me?
"
8,6,Kyle,"Mr. Jefferson? 
"
8,6,Michael,"We can be spacemen, 
or pirates on the sea
Chuckajamonah!
Yes we can do everything,
and I mean, everything!
Chuckajamonah!
Up in my Wishing Tree!
Hee hee! Ooooooooooooooooooooooooooooh!
"
8,6,Stan,"Hey, you guys! You guys!  You gotta come with us over to the Jeffersons!
"
8,6,Red,"The Jeffersons?
"
8,6,Cartman,"They're a new family that just moved to South Park! We met this kid named Blanket and he has the coolest dad in the world! 
"
8,6,Kyle,"Mr. Jefferson said we can invite all the kids in town to go play over at their house.
"
8,6,Cartman,"They have like, video games and rides and a cotton-candy machine, oh, and, and in their back yard, guess what they have in their back yard?! Guess. A train.
"
8,6,Craig,"No way.
"
8,6,Cartman,"Yeah way, Craig! And if you don't believe in Mr. Jefferson, then you can just not come!
"
8,6,Craig,"I believe in Mr. Jefferson!
"
8,6,Michael,"Weeeeeeeeeeeeeeee, look at us on the swing! We're swinging!
"
8,6,Blanket,"Who wants the first cotton candy? 
"
8,6,Kids,"Memememememememememe... 
"
8,6,Michael,"Mememe! I'm first! I'm first!  Oooo, let's go ride the choo-choo train!
"
8,6,Cartman,"Choo-choo train! Yay! 
"
8,6,Michael,"Let's ride the train! The train! 
Would you like to ride the train with me,
and start a magical journey?
"
8,6,Cartman,"Yes I would, Mr. Jefferson. You're so awesome, Mr. Jefferson.
"
8,6,Michael,"Cartman, you have a beautiful voice.
"
8,6,Cartman,"Thank you Mr. Jefferson. So do you.
"
8,6,Michael,"Let's ride and ride on the train together
"
8,6,Cartman,"...Train together
"
8,6,Michael,"On a journey through both of our minds.
"
8,6,Cartman,"...I've got time. Do youuu??
"
8,6,Kyle,"Dude, what happened to your knee?
"
8,6,Blanket,"I fell down.
"
8,6,Kyle,"Mr. Jefferson!
"
8,6,Michael,"Choo-choo train, it's all fun and games.
"
8,6,Cartman,"Choo-choo train.
"
8,6,Kyle,"Mr-&#160;! Goddammit. Here, come on. We need to clean that up. 
"
8,6,Kyle,"Alright, this is gonna sting for a second. 
"
8,6,Blanket,"Ow!
"
8,6,Kyle,"I know, I know. Be cool.
"
8,6,Blanket,"Thank you. That already feels better.
"
8,6,Kyle,"So, dude, do you have any brothers or sisters?
"
8,6,Blanket,"I have a half-brother and a half-sister. But they live with their mom now.
"
8,6,Kyle,"And where is your mom?
"
8,6,Blanket,"I don't have a mom.
"
8,6,Kyle,"You must have a mom.  You mean she doesn't live here, or she's dead, or what?
"
8,6,Blanket,"No. I was made in a laboratory.
"
8,6,Kyle,"What?
"
8,6,Blanket,"My daddy wanted to have a baby, so he put me in a test tube. Then, they put me in a woman's tummy, and, when I was born, Daddy took me home.
"
8,6,Kyle,"So you never met your mom?
"
8,6,Blanket,"No... But I used to have a lot of bodyguards and nannies, if that counts.
"
8,6,Kyle,"Yeah. Yeah, that counts.
"
8,6,Cartman,"Oh man, that was great! You guys know what Mr. Jefferson said? He said I'm his best friend, and I can go over to his house whenever I want! I'm supposed to go right back over there after dinner tonight!
"
8,6,Kyle,"You guys, I feel kinda bad for that kid.
"
8,6,Cartman,"You feel bad for him?! He has everything a kid could want!
"
8,6,Kyle,"Mr. Jefferson just seems like he wants to be a kid, not have one.
"
8,6,Cartman,"Oh, you know what?! This makes perfect sense! A guy moves into South Park with a FERRIS wheel in his back yard, and KYLE has to see a problem with it!  Mr. Jefferson is the best thing that's happened to this town in a long time, and if you miss this up, so help me god, I will rip your balls off with my bare hands! With my bare hands, Goddamn you! 
"
8,6,Randy,"Well, there he is. Where have you been all afternoon.
"
8,6,Stan,"I was over at the new neighbors, the Jeffersons.
"
8,6,Sharon,"Oh, are they nice people?
"
8,6,Stan,"Yeah. It's just a dad and his son.
"
8,6,Sharon,"Well, we're supposed to have the Broflovskis and the Stotches over for dinner tonight. Maybe I'll invite Mr. Jefferson too.
"
